2.000000000000000000e+00,3.315789473684210842e-01,2.183741069195186124e-01
2.000000000000000000e+00,3.789473684210526438e-01,2.060914755123958719e-01
2.000000000000000000e+00,4.263157894736842035e-01,2.078816770556010662e-01
2.000000000000000000e+00,4.736842105263158187e-01,2.016896297520852643e-01
2.000000000000000000e+00,5.210526315789474339e-01,2.006154226165968446e-01
2.000000000000000000e+00,5.684210526315789380e-01,1.980252279182516117e-01
2.000000000000000000e+00,6.157894736842105532e-01,1.982974365368735392e-01
2.000000000000000000e+00,6.631578947368421684e-01,1.966150760627281002e-01
2.000000000000000000e+00,7.105263157894736725e-01,1.910428686364078754e-01
2.000000000000000000e+00,7.578947368421052877e-01,1.723326123602685056e-01
2.000000000000000000e+00,8.052631578947369029e-01,1.582218097286855751e-01
2.000000000000000000e+00,8.526315789473684070e-01,1.110095842779641462e-01
2.000000000000000000e+00,9.000000000000000222e-01,2.180584215191046142e-16
3.000000000000000000e+00,0.000000000000000000e+00,1.095108927076968719e-01
3.000000000000000000e+00,4.736842105263158048e-02,1.296660119097889641e-01
3.000000000000000000e+00,9.473684210526316096e-02,1.413531379089051632e-01
3.000000000000000000e+00,1.421052631578947345e-01,1.523289173202236613e-01
3.000000000000000000e+00,1.894736842105263219e-01,1.552730467812819259e-01
3.000000000000000000e+00,2.368421052631579093e-01,1.617055791970982426e-01
3.000000000000000000e+00,2.842105263157894690e-01,1.832428791788078548e-01
3.000000000000000000e+00,3.315789473684210842e-01,1.750417642469332125e-01
3.000000000000000000e+00,3.789473684210526438e-01,1.914018443304708328e-01
3.000000000000000000e+00,4.263157894736842035e-01,1.915988651324049552e-01
3.000000000000000000e+00,4.736842105263158187e-01,1.952733260728326814e-01
3.000000000000000000e+00,5.210526315789474339e-01,1.875624328019338261e-01
3.000000000000000000e+00,5.684210526315789380e-01,1.946446110163454202e-01
3.000000000000000000e+00,6.157894736842105532e-01,2.025627832156795538e-01
3.000000000000000000e+00,6.631578947368421684e-01,2.047669475219472679e-01
3.000000000000000000e+00,7.105263157894736725e-01,2.056874735295523005e-01
3.000000000000000000e+00,7.578947368421052877e-01,1.996292819023031961e-01
3.000000000000000000e+00,8.052631578947369029e-01,1.875505303947302416e-01
3.000000000000000000e+00,8.526315789473684070e-01,1.301328375773554424e-01
3.000000000000000000e+00,9.000000000000000222e-01,2.171515449324750411e-16
4.000000000000000000e+00,0.000000000000000000e+00,9.075670985611700159e-02
4.000000000000000000e+00,4.736842105263158048e-02,9.396847081316896111e-02
4.000000000000000000e+00,9.473684210526316096e-02,1.005694813051164066e-01
4.000000000000000000e+00,1.421052631578947345e-01,1.136360562078241182e-01
4.000000000000000000e+00,1.894736842105263219e-01,1.229948587493387840e-01
4.000000000000000000e+00,2.368421052631579093e-01,1.365006291503128855e-01
4.000000000000000000e+00,2.842105263157894690e-01,1.373084272608226519e-01
4.000000000000000000e+00,3.315789473684210842e-01,1.491848589791298640e-01
4.000000000000000000e+00,3.789473684210526438e-01,1.465199924692427991e-01
4.000000000000000000e+00,4.263157894736842035e-01,1.532069912367159947e-01
4.000000000000000000e+00,4.736842105263158187e-01,1.751656928575430761e-01
4.000000000000000000e+00,5.210526315789474339e-01,1.780631272229595274e-01
4.000000000000000000e+00,5.684210526315789380e-01,1.797386670711700329e-01
4.000000000000000000e+00,6.157894736842105532e-01,2.016180839924283097e-01
4.000000000000000000e+00,6.631578947368421684e-01,2.088097340318259276e-01
4.000000000000000000e+00,7.105263157894736725e-01,2.079665465633060428e-01
4.000000000000000000e+00,7.578947368421052877e-01,2.176192042516778280e-01
4.000000000000000000e+00,8.052631578947369029e-01,1.905970010785055235e-01
4.000000000000000000e+00,8.526315789473684070e-01,1.394362905315169043e-01
4.000000000000000000e+00,9.000000000000000222e-01,2.142060233942080136e-16
5.000000000000000000e+00,0.000000000000000000e+00,9.635148983532335065e-02
5.000000000000000000e+00,4.736842105263158048e-02,9.858377057061488979e-02
5.000000000000000000e+00,9.473684210526316096e-02,1.060784384341185854e-01
5.000000000000000000e+00,1.421052631578947345e-01,8.116672867419616466e-02
5.000000000000000000e+00,1.894736842105263219e-01,9.529269881601183656e-02
5.000000000000000000e+00,2.368421052631579093e-01,1.142216965292402187e-01
5.000000000000000000e+00,2.842105263157894690e-01,1.119931152404881058e-01
5.000000000000000000e+00,3.315789473684210842e-01,1.309330989563894931e-01
5.000000000000000000e+00,3.789473684210526438e-01,1.350169430929607228e-01
5.000000000000000000e+00,4.263157894736842035e-01,1.597320911692932943e-01
5.000000000000000000e+00,4.736842105263158187e-01,1.744301729531038403e-01
5.000000000000000000e+00,5.210526315789474339e-01,1.890808023167969143e-01
5.000000000000000000e+00,5.684210526315789380e-01,2.116923832064445676e-01
5.000000000000000000e+00,6.157894736842105532e-01,2.369327568637891457e-01
5.000000000000000000e+00,6.631578947368421684e-01,2.505648851340855909e-01
5.000000000000000000e+00,7.105263157894736725e-01,2.487948367165974672e-01
5.000000000000000000e+00,7.578947368421052877e-01,2.459941504754426800e-01
5.000000000000000000e+00,8.052631578947369029e-01,2.090491053244404318e-01
5.000000000000000000e+00,8.526315789473684070e-01,1.564225927632348911e-01
5.000000000000000000e+00,9.000000000000000222e-01,2.124863416995287587e-16
6.000000000000000000e+00,0.000000000000000000e+00,8.335211628699869257e-02
6.000000000000000000e+00,4.736842105263158048e-02,9.499054575353567398e-02
6.000000000000000000e+00,9.473684210526316096e-02,7.701600542894822266e-02
6.000000000000000000e+00,1.421052631578947345e-01,8.633957932434814520e-02
6.000000000000000000e+00,1.894736842105263219e-01,1.063290648730612076e-01
6.000000000000000000e+00,2.368421052631579093e-01,1.039333655765787567e-01
6.000000000000000000e+00,2.842105263157894690e-01,1.152608531020721250e-01
6.000000000000000000e+00,3.315789473684210842e-01,1.278280110330436981e-01
6.000000000000000000e+00,3.789473684210526438e-01,1.281339441286765135e-01
6.000000000000000000e+00,4.263157894736842035e-01,1.382204621907333897e-01
6.000000000000000000e+00,4.736842105263158187e-01,1.353225012249115733e-01
6.000000000000000000e+00,5.210526315789474339e-01,1.451182709614526056e-01
6.000000000000000000e+00,5.684210526315789380e-01,1.604262009096578956e-01
6.000000000000000000e+00,6.157894736842105532e-01,1.778711473854329150e-01
6.000000000000000000e+00,6.631578947368421684e-01,1.973597416727597698e-01
6.000000000000000000e+00,7.105263157894736725e-01,2.102079334436631197e-01
6.000000000000000000e+00,7.578947368421052877e-01,2.050124852524064234e-01
6.000000000000000000e+00,8.052631578947369029e-01,1.847196052570688751e-01
6.000000000000000000e+00,8.526315789473684070e-01,1.366745538086198974e-01
6.000000000000000000e+00,9.000000000000000222e-01,2.144246096007438877e-16
7.000000000000000000e+00,0.000000000000000000e+00,9.919007542589767037e-03
7.000000000000000000e+00,4.736842105263158048e-02,2.149300494981598586e-02
7.000000000000000000e+00,9.473684210526316096e-02,2.825237341356014870e-02
7.000000000000000000e+00,1.421052631578947345e-01,4.613191778477274130e-02
7.000000000000000000e+00,1.894736842105263219e-01,5.777096321452070138e-02
7.000000000000000000e+00,2.368421052631579093e-01,6.386602036928538950e-02
7.000000000000000000e+00,2.842105263157894690e-01,8.403379969375543435e-02
7.000000000000000000e+00,3.315789473684210842e-01,9.094730535882414313e-02
7.000000000000000000e+00,3.789473684210526438e-01,9.836728478205179760e-02
7.000000000000000000e+00,4.263157894736842035e-01,1.020864351563622457e-01
7.000000000000000000e+00,4.736842105263158187e-01,1.153607503664041967e-01
7.000000000000000000e+00,5.210526315789474339e-01,1.204609812148701165e-01
7.000000000000000000e+00,5.684210526315789380e-01,1.323885025071298571e-01
7.000000000000000000e+00,6.157894736842105532e-01,1.324427063476873723e-01
7.000000000000000000e+00,6.631578947368421684e-01,1.606818837105050413e-01
7.000000000000000000e+00,7.105263157894736725e-01,1.763367667770028846e-01
7.000000000000000000e+00,7.578947368421052877e-01,1.734960186735741983e-01
7.000000000000000000e+00,8.052631578947369029e-01,1.619437450626117769e-01
7.000000000000000000e+00,8.526315789473684070e-01,1.235278324084770063e-01
7.000000000000000000e+00,9.000000000000000222e-01,2.129359190459077260e-16
8.000000000000000000e+00,0.000000000000000000e+00,6.134443883271691045e-02
8.000000000000000000e+00,4.736842105263158048e-02,7.282522568891926229e-02
8.000000000000000000e+00,9.473684210526316096e-02,8.500326535611914258e-02
8.000000000000000000e+00,1.421052631578947345e-01,8.297677312546866690e-02
8.000000000000000000e+00,1.894736842105263219e-01,8.934798007278374476e-02
8.000000000000000000e+00,2.368421052631579093e-01,1.070860466350895823e-01
8.000000000000000000e+00,2.842105263157894690e-01,9.928580240472385798e-02
8.000000000000000000e+00,3.315789473684210842e-01,1.062913858241988224e-01
8.000000000000000000e+00,3.789473684210526438e-01,1.139211575723125675e-01
8.000000000000000000e+00,4.263157894736842035e-01,1.234772939869357017e-01
8.000000000000000000e+00,4.736842105263158187e-01,1.332346553916171350e-01
8.000000000000000000e+00,5.210526315789474339e-01,1.374136641543350912e-01
8.000000000000000000e+00,5.684210526315789380e-01,1.469832360027595042e-01
8.000000000000000000e+00,6.157894736842105532e-01,1.537748946025631058e-01
8.000000000000000000e+00,6.631578947368421684e-01,1.690103827531986569e-01
8.000000000000000000e+00,7.105263157894736725e-01,1.838909447561479782e-01
8.000000000000000000e+00,7.578947368421052877e-01,1.873436642857342904e-01
8.000000000000000000e+00,8.052631578947369029e-01,1.795306142967231788e-01
8.000000000000000000e+00,8.526315789473684070e-01,1.240012485705098838e-01
8.000000000000000000e+00,9.000000000000000222e-01,2.175431059120783545e-16
9.000000000000000000e+00,0.000000000000000000e+00,6.907397797542040585e-02
9.000000000000000000e+00,4.736842105263158048e-02,5.012539778907037363e-02
9.000000000000000000e+00,9.473684210526316096e-02,6.209296556910144649e-02
9.000000000000000000e+00,1.421052631578947345e-01,7.525975664047769575e-02
9.000000000000000000e+00,1.894736842105263219e-01,7.119201468101099550e-02
9.000000000000000000e+00,2.368421052631579093e-01,8.131359572968994975e-02
9.000000000000000000e+00,2.842105263157894690e-01,8.176730648038017801e-02
9.000000000000000000e+00,3.315789473684210842e-01,8.236808717779385558e-02
9.000000000000000000e+00,3.789473684210526438e-01,1.096657077364163180e-01
9.000000000000000000e+00,4.263157894736842035e-01,1.122606512196994560e-01
9.000000000000000000e+00,4.736842105263158187e-01,1.308962849538887752e-01
9.000000000000000000e+00,5.210526315789474339e-01,1.358237802167968633e-01
9.000000000000000000e+00,5.684210526315789380e-01,1.663793082652354760e-01
9.000000000000000000e+00,6.157894736842105532e-01,1.811692356855447161e-01
9.000000000000000000e+00,6.631578947368421684e-01,1.850443045033891010e-01
9.000000000000000000e+00,7.105263157894736725e-01,2.082731103276117546e-01
9.000000000000000000e+00,7.578947368421052877e-01,2.069456020581574573e-01
9.000000000000000000e+00,8.052631578947369029e-01,1.999141012626708680e-01
9.000000000000000000e+00,8.526315789473684070e-01,1.353718711283248277e-01
9.000000000000000000e+00,9.000000000000000222e-01,2.116288231939977825e-16
1.000000000000000000e+01,0.000000000000000000e+00,4.263017747877134028e-02
1.000000000000000000e+01,4.736842105263158048e-02,6.762737804336015068e-02
1.000000000000000000e+01,9.473684210526316096e-02,4.464388593575120689e-02
1.000000000000000000e+01,1.421052631578947345e-01,5.925218169145939073e-02
1.000000000000000000e+01,1.894736842105263219e-01,6.721960027348672373e-02
1.000000000000000000e+01,2.368421052631579093e-01,7.538685859465291128e-02
1.000000000000000000e+01,2.842105263157894690e-01,8.258803845653583942e-02
1.000000000000000000e+01,3.315789473684210842e-01,9.168958293543445770e-02
1.000000000000000000e+01,3.789473684210526438e-01,1.013190778620638444e-01
1.000000000000000000e+01,4.263157894736842035e-01,9.642694161091826255e-02
1.000000000000000000e+01,4.736842105263158187e-01,1.174446402316715599e-01
1.000000000000000000e+01,5.210526315789474339e-01,1.323888216521457439e-01
1.000000000000000000e+01,5.684210526315789380e-01,1.479335481970781019e-01
1.000000000000000000e+01,6.157894736842105532e-01,1.679168930331212395e-01
1.000000000000000000e+01,6.631578947368421684e-01,1.832803828754053510e-01
1.000000000000000000e+01,7.105263157894736725e-01,2.089047142842200555e-01
1.000000000000000000e+01,7.578947368421052877e-01,2.180237907231100669e-01
1.000000000000000000e+01,8.052631578947369029e-01,1.933193232207328083e-01
1.000000000000000000e+01,8.526315789473684070e-01,1.337018860278658683e-01
1.000000000000000000e+01,9.000000000000000222e-01,2.160794323590594299e-16
1.100000000000000000e+01,0.000000000000000000e+00,4.111036714865405617e-02
1.100000000000000000e+01,4.736842105263158048e-02,5.703927527736653291e-02
1.100000000000000000e+01,9.473684210526316096e-02,7.125881686594597031e-02
1.100000000000000000e+01,1.421052631578947345e-01,6.129383011001517806e-02
1.100000000000000000e+01,1.894736842105263219e-01,7.507178484105909988e-02
1.100000000000000000e+01,2.368421052631579093e-01,7.675978716844011895e-02
1.100000000000000000e+01,2.842105263157894690e-01,6.780648625440333088e-02
1.100000000000000000e+01,3.315789473684210842e-01,7.833292000265613952e-02
1.100000000000000000e+01,3.789473684210526438e-01,9.285868206586347928e-02
1.100000000000000000e+01,4.263157894736842035e-01,8.960812062484632690e-02
1.100000000000000000e+01,4.736842105263158187e-01,1.206224895990526819e-01
1.100000000000000000e+01,5.210526315789474339e-01,1.266618927069224076e-01
1.100000000000000000e+01,5.684210526315789380e-01,1.468575206506247122e-01
1.100000000000000000e+01,6.157894736842105532e-01,1.595576060670193252e-01
1.100000000000000000e+01,6.631578947368421684e-01,1.948640691260837277e-01
1.100000000000000000e+01,7.105263157894736725e-01,2.142996391734001693e-01
1.100000000000000000e+01,7.578947368421052877e-01,2.020314211108159841e-01
1.100000000000000000e+01,8.052631578947369029e-01,1.832771610361420001e-01
1.100000000000000000e+01,8.526315789473684070e-01,1.251131555624713509e-01
1.100000000000000000e+01,9.000000000000000222e-01,2.138905293505578736e-16
1.200000000000000000e+01,0.000000000000000000e+00,5.626010970759964813e-02
1.200000000000000000e+01,4.736842105263158048e-02,6.386415981342830062e-02
1.200000000000000000e+01,9.473684210526316096e-02,6.047914821378735234e-02
1.200000000000000000e+01,1.421052631578947345e-01,7.989620843563784158e-02
1.200000000000000000e+01,1.894736842105263219e-01,8.473787733180125625e-02
1.200000000000000000e+01,2.368421052631579093e-01,8.556227571319457992e-02
1.200000000000000000e+01,2.842105263157894690e-01,1.031139262246903998e-01
1.200000000000000000e+01,3.315789473684210842e-01,1.012722998738479901e-01
1.200000000000000000e+01,3.789473684210526438e-01,1.111625132667129756e-01
1.200000000000000000e+01,4.263157894736842035e-01,1.049412696719282528e-01
1.200000000000000000e+01,4.736842105263158187e-01,1.086763259665924075e-01
1.200000000000000000e+01,5.210526315789474339e-01,1.201094268531560094e-01
1.200000000000000000e+01,5.684210526315789380e-01,1.218611107906840546e-01
1.200000000000000000e+01,6.157894736842105532e-01,1.380122987863176554e-01
1.200000000000000000e+01,6.631578947368421684e-01,1.294363123158519258e-01
1.200000000000000000e+01,7.105263157894736725e-01,1.515440505201364196e-01
1.200000000000000000e+01,7.578947368421052877e-01,1.558220422718583353e-01
1.200000000000000000e+01,8.052631578947369029e-01,1.596204336830771009e-01
1.200000000000000000e+01,8.526315789473684070e-01,1.122274888075534272e-01
1.200000000000000000e+01,9.000000000000000222e-01,2.154949157700115961e-16
1.300000000000000000e+01,0.000000000000000000e+00,4.544596586418567924e-02
1.300000000000000000e+01,4.736842105263158048e-02,5.565194012759190623e-02
1.300000000000000000e+01,9.473684210526316096e-02,4.352490149694649563e-02
1.300000000000000000e+01,1.421052631578947345e-01,5.099257390505494703e-02
1.300000000000000000e+01,1.894736842105263219e-01,4.424163238744247689e-02
1.300000000000000000e+01,2.368421052631579093e-01,6.265788894407024745e-02
1.300000000000000000e+01,2.842105263157894690e-01,6.501015706415136375e-02
1.300000000000000000e+01,3.315789473684210842e-01,6.223684339479539085e-02
1.300000000000000000e+01,3.789473684210526438e-01,8.744458642001481929e-02
1.300000000000000000e+01,4.263157894736842035e-01,8.722257931716126400e-02
1.300000000000000000e+01,4.736842105263158187e-01,1.013843982685348061e-01
1.300000000000000000e+01,5.210526315789474339e-01,1.268284353399936060e-01
1.300000000000000000e+01,5.684210526315789380e-01,1.304105707694496463e-01
1.300000000000000000e+01,6.157894736842105532e-01,1.538907519678365254e-01
1.300000000000000000e+01,6.631578947368421684e-01,1.713371135041518722e-01
1.300000000000000000e+01,7.105263157894736725e-01,1.801306139328805733e-01
1.300000000000000000e+01,7.578947368421052877e-01,1.874643847185316625e-01
1.300000000000000000e+01,8.052631578947369029e-01,1.671188191669887302e-01
1.300000000000000000e+01,8.526315789473684070e-01,1.169189562934447590e-01
1.300000000000000000e+01,9.000000000000000222e-01,2.180349568253743972e-16
1.400000000000000000e+01,0.000000000000000000e+00,5.363061847528207554e-02
1.400000000000000000e+01,4.736842105263158048e-02,4.684686438025024297e-02
1.400000000000000000e+01,9.473684210526316096e-02,4.078531687231302244e-02
1.400000000000000000e+01,1.421052631578947345e-01,4.932981305336501393e-02
1.400000000000000000e+01,1.894736842105263219e-01,5.677271742844886004e-02
1.400000000000000000e+01,2.368421052631579093e-01,4.965403674537945122e-02
1.400000000000000000e+01,2.842105263157894690e-01,7.064897106890392908e-02
1.400000000000000000e+01,3.315789473684210842e-01,6.243538739429047718e-02
1.400000000000000000e+01,3.789473684210526438e-01,8.372810603229040305e-02
1.400000000000000000e+01,4.263157894736842035e-01,9.495826261349261943e-02
1.400000000000000000e+01,4.736842105263158187e-01,9.546907848847599465e-02
1.400000000000000000e+01,5.210526315789474339e-01,1.187439105653175508e-01
1.400000000000000000e+01,5.684210526315789380e-01,1.304334317235250340e-01
1.400000000000000000e+01,6.157894736842105532e-01,1.471381371698507745e-01
1.400000000000000000e+01,6.631578947368421684e-01,1.693054929428589039e-01
1.400000000000000000e+01,7.105263157894736725e-01,1.818296189849634981e-01
1.400000000000000000e+01,7.578947368421052877e-01,1.821878773876426383e-01
1.400000000000000000e+01,8.052631578947369029e-01,1.689008759649449909e-01
1.400000000000000000e+01,8.526315789473684070e-01,1.142175578347000425e-01
1.400000000000000000e+01,9.000000000000000222e-01,2.164623159363328785e-16
1.700000000000000000e+01,0.000000000000000000e+00,2.724614529381550257e-02
1.700000000000000000e+01,4.736842105263158048e-02,3.189935405423780651e-02
1.700000000000000000e+01,9.473684210526316096e-02,2.744056646546053080e-02
1.700000000000000000e+01,1.421052631578947345e-01,3.330823737994048628e-02
1.700000000000000000e+01,1.894736842105263219e-01,3.691180726079176105e-02
1.700000000000000000e+01,2.368421052631579093e-01,5.236749884853303394e-02
1.700000000000000000e+01,2.842105263157894690e-01,5.730943693416854640e-02
1.700000000000000000e+01,3.315789473684210842e-01,6.163463751661062140e-02
1.700000000000000000e+01,3.789473684210526438e-01,6.798531674032708139e-02
1.700000000000000000e+01,4.263157894736842035e-01,8.102644714223063149e-02
1.700000000000000000e+01,4.736842105263158187e-01,8.713912528683152858e-02
1.700000000000000000e+01,5.210526315789474339e-01,9.599625261881716831e-02
1.700000000000000000e+01,5.684210526315789380e-01,1.122378117956480681e-01
1.700000000000000000e+01,6.157894736842105532e-01,1.188658027507710768e-01
1.700000000000000000e+01,6.631578947368421684e-01,1.360165730825544095e-01
1.700000000000000000e+01,7.105263157894736725e-01,1.543394007954827507e-01
1.700000000000000000e+01,7.578947368421052877e-01,1.511348179979297435e-01
1.700000000000000000e+01,8.052631578947369029e-01,1.424399396580037225e-01
1.700000000000000000e+01,8.526315789473684070e-01,1.059788461666804349e-01
1.700000000000000000e+01,9.000000000000000222e-01,2.184485502557118948e-16
1.800000000000000000e+01,0.000000000000000000e+00,2.977911443249690523e-02
1.800000000000000000e+01,4.736842105263158048e-02,4.230266554828889664e-02
1.800000000000000000e+01,9.473684210526316096e-02,3.555474841175586265e-02
1.800000000000000000e+01,1.421052631578947345e-01,4.926655705240937100e-02
1.800000000000000000e+01,1.894736842105263219e-01,6.232005661867515145e-02
1.800000000000000000e+01,2.368421052631579093e-01,4.166593073974843298e-02
1.800000000000000000e+01,2.842105263157894690e-01,4.751147556078434003e-02
1.800000000000000000e+01,3.315789473684210842e-01,7.332887569145676854e-02
1.800000000000000000e+01,3.789473684210526438e-01,6.639496155117059761e-02
1.800000000000000000e+01,4.263157894736842035e-01,6.660216781987146617e-02
1.800000000000000000e+01,4.736842105263158187e-01,8.557034938139050639e-02
1.800000000000000000e+01,5.210526315789474339e-01,9.708894559890439424e-02
1.800000000000000000e+01,5.684210526315789380e-01,1.271245851966216200e-01
1.800000000000000000e+01,6.157894736842105532e-01,1.181582668063800717e-01
1.800000000000000000e+01,6.631578947368421684e-01,1.446730849204264646e-01
1.800000000000000000e+01,7.105263157894736725e-01,1.540612217909897441e-01
1.800000000000000000e+01,7.578947368421052877e-01,1.671190653477505894e-01
1.800000000000000000e+01,8.052631578947369029e-01,1.516924666077443251e-01
1.800000000000000000e+01,8.526315789473684070e-01,1.014301531889199443e-01
1.800000000000000000e+01,9.000000000000000222e-01,2.155634485343822181e-16
1.900000000000000000e+01,0.000000000000000000e+00,3.444312264520657529e-02
1.900000000000000000e+01,4.736842105263158048e-02,4.427816067985487769e-02
1.900000000000000000e+01,9.473684210526316096e-02,4.016304740010225027e-02
1.900000000000000000e+01,1.421052631578947345e-01,4.322737906557491683e-02
1.900000000000000000e+01,1.894736842105263219e-01,4.024330389886335291e-02
1.900000000000000000e+01,2.368421052631579093e-01,4.816840749394477039e-02
1.900000000000000000e+01,2.842105263157894690e-01,5.749454916999200554e-02
1.900000000000000000e+01,3.315789473684210842e-01,4.868860798175254218e-02
1.900000000000000000e+01,3.789473684210526438e-01,7.957869460596349309e-02
1.900000000000000000e+01,4.263157894736842035e-01,7.241836908917836935e-02
1.900000000000000000e+01,4.736842105263158187e-01,8.531318790615434466e-02
1.900000000000000000e+01,5.210526315789474339e-01,9.663320720792926977e-02
1.900000000000000000e+01,5.684210526315789380e-01,1.066437459819998268e-01
1.900000000000000000e+01,6.157894736842105532e-01,1.273160014852263433e-01
1.900000000000000000e+01,6.631578947368421684e-01,1.404658180711078896e-01
1.900000000000000000e+01,7.105263157894736725e-01,1.619928903518307317e-01
1.900000000000000000e+01,7.578947368421052877e-01,1.525669304262043946e-01
1.900000000000000000e+01,8.052631578947369029e-01,1.456202862426324851e-01
1.900000000000000000e+01,8.526315789473684070e-01,9.930914186849605640e-02
1.900000000000000000e+01,9.000000000000000222e-01,2.170147453840053192e-16
2.000000000000000000e+01,0.000000000000000000e+00,3.125080704451457109e-02
2.000000000000000000e+01,4.736842105263158048e-02,3.355060551704084487e-02
2.000000000000000000e+01,9.473684210526316096e-02,5.174740829025750027e-02
2.000000000000000000e+01,1.421052631578947345e-01,3.912313106739975788e-02
2.000000000000000000e+01,1.894736842105263219e-01,4.371236272879635426e-02
2.000000000000000000e+01,2.368421052631579093e-01,5.200172746234827531e-02
2.000000000000000000e+01,2.842105263157894690e-01,5.634608001489616741e-02
2.000000000000000000e+01,3.315789473684210842e-01,6.117785553937100940e-02
2.000000000000000000e+01,3.789473684210526438e-01,9.204645182853878060e-02
2.000000000000000000e+01,4.263157894736842035e-01,8.495244689758606194e-02
2.000000000000000000e+01,4.736842105263158187e-01,9.674710976584693922e-02
2.000000000000000000e+01,5.210526315789474339e-01,1.018498083206017951e-01
2.000000000000000000e+01,5.684210526315789380e-01,1.192065093675627740e-01
2.000000000000000000e+01,6.157894736842105532e-01,1.261085511155186356e-01
2.000000000000000000e+01,6.631578947368421684e-01,1.354074698839052848e-01
2.000000000000000000e+01,7.105263157894736725e-01,1.558369913151597952e-01
2.000000000000000000e+01,7.578947368421052877e-01,1.675626699571498013e-01
2.000000000000000000e+01,8.052631578947369029e-01,1.396634024103190208e-01
2.000000000000000000e+01,8.526315789473684070e-01,9.510994316856111186e-02
2.000000000000000000e+01,9.000000000000000222e-01,2.169067146555456195e-16
2.100000000000000000e+01,0.000000000000000000e+00,3.513477903952440251e-02
2.100000000000000000e+01,4.736842105263158048e-02,3.623185836515753488e-02
2.100000000000000000e+01,9.473684210526316096e-02,3.338391190967877897e-02
2.100000000000000000e+01,1.421052631578947345e-01,3.349996355236036644e-02
2.100000000000000000e+01,1.894736842105263219e-01,5.858448102878003466e-02
2.100000000000000000e+01,2.368421052631579093e-01,5.241568553168636513e-02
2.100000000000000000e+01,2.842105263157894690e-01,5.032370915869214395e-02
2.100000000000000000e+01,3.315789473684210842e-01,7.082280380440021672e-02
2.100000000000000000e+01,3.789473684210526438e-01,4.862812348880048152e-02
2.100000000000000000e+01,4.263157894736842035e-01,8.006047414945401119e-02
2.100000000000000000e+01,4.736842105263158187e-01,9.256270473907177165e-02
2.100000000000000000e+01,5.210526315789474339e-01,8.841752961045115655e-02
2.100000000000000000e+01,5.684210526315789380e-01,1.113314766810449274e-01
2.100000000000000000e+01,6.157894736842105532e-01,1.201554692398398017e-01
2.100000000000000000e+01,6.631578947368421684e-01,1.370322690285865896e-01
2.100000000000000000e+01,7.105263157894736725e-01,1.575963768043384394e-01
2.100000000000000000e+01,7.578947368421052877e-01,1.468062515139576252e-01
2.100000000000000000e+01,8.052631578947369029e-01,1.292744893633038517e-01
2.100000000000000000e+01,8.526315789473684070e-01,9.322402128133944199e-02
2.100000000000000000e+01,9.000000000000000222e-01,2.186089579150900361e-16
2.200000000000000000e+01,0.000000000000000000e+00,2.877301433489387952e-02
2.200000000000000000e+01,4.736842105263158048e-02,3.773419168660539780e-02
2.200000000000000000e+01,9.473684210526316096e-02,3.005529991178296570e-02
2.200000000000000000e+01,1.421052631578947345e-01,2.792103046256603008e-02
2.200000000000000000e+01,1.894736842105263219e-01,5.333291325666685012e-02
2.200000000000000000e+01,2.368421052631579093e-01,4.268331038654640114e-02
2.200000000000000000e+01,2.842105263157894690e-01,7.087667080595735913e-02
2.200000000000000000e+01,3.315789473684210842e-01,6.914248982683902922e-02
