6.400000000000001243e-01,1.052631578947368363e+00,6.631590468836626728e-01
6.400000000000001243e-01,1.157894736842105310e+00,7.382978449612249694e-01
6.400000000000001243e-01,1.263157894736842035e+00,8.121078597706565816e-01
6.400000000000001243e-01,1.368421052631578760e+00,8.859934720119071461e-01
6.400000000000001243e-01,1.473684210526315708e+00,9.586366643761323747e-01
6.400000000000001243e-01,1.578947368421052655e+00,1.041990826256899760e+00
6.400000000000001243e-01,1.684210526315789380e+00,1.111445845464317905e+00
6.400000000000001243e-01,1.789473684210526105e+00,1.193148836355265363e+00
6.400000000000001243e-01,1.894736842105263053e+00,1.267058865984996618e+00
6.400000000000001243e-01,2.000000000000000000e+00,1.344830115596667763e+00
5.120000000000001217e-01,0.000000000000000000e+00,1.056044157002656997e-01
5.120000000000001217e-01,1.052631578947368363e-01,1.127650223521089734e-01
5.120000000000001217e-01,2.105263157894736725e-01,1.697964857469984878e-01
5.120000000000001217e-01,3.157894736842105088e-01,2.346836335797672923e-01
5.120000000000001217e-01,4.210526315789473450e-01,3.084720798816575904e-01
5.120000000000001217e-01,5.263157894736841813e-01,3.779099519620106040e-01
5.120000000000001217e-01,6.315789473684210176e-01,4.512788787996513395e-01
5.120000000000001217e-01,7.368421052631578538e-01,5.237405692292428361e-01
5.120000000000001217e-01,8.421052631578946901e-01,6.023680993399224137e-01
5.120000000000001217e-01,9.473684210526315264e-01,6.766838429783769149e-01
5.120000000000001217e-01,1.052631578947368363e+00,7.585457368468648820e-01
5.120000000000001217e-01,1.157894736842105310e+00,8.383459422820264129e-01
5.120000000000001217e-01,1.263157894736842035e+00,9.189848483445385297e-01
5.120000000000001217e-01,1.368421052631578760e+00,1.002996654639245921e+00
5.120000000000001217e-01,1.473684210526315708e+00,1.089184487397041323e+00
5.120000000000001217e-01,1.578947368421052655e+00,1.173696634384203685e+00
5.120000000000001217e-01,1.684210526315789380e+00,1.266390953488681692e+00
5.120000000000001217e-01,1.789473684210526105e+00,1.347337562954576295e+00
5.120000000000001217e-01,1.894736842105263053e+00,1.424768646601049404e+00
5.120000000000001217e-01,2.000000000000000000e+00,1.515414595099771944e+00
4.096000000000000751e-01,0.000000000000000000e+00,1.061905673448985399e-01
4.096000000000000751e-01,1.052631578947368363e-01,1.301985947662588905e-01
4.096000000000000751e-01,2.105263157894736725e-01,1.786674375745105348e-01
4.096000000000000751e-01,3.157894736842105088e-01,2.614018796511092813e-01
4.096000000000000751e-01,4.210526315789473450e-01,3.374407034141687078e-01
4.096000000000000751e-01,5.263157894736841813e-01,4.161185965358732419e-01
4.096000000000000751e-01,6.315789473684210176e-01,4.891184498417482374e-01
4.096000000000000751e-01,7.368421052631578538e-01,5.770127587656614931e-01
4.096000000000000751e-01,8.421052631578946901e-01,6.614721988595380076e-01
4.096000000000000751e-01,9.473684210526315264e-01,7.439572155093647776e-01
4.096000000000000751e-01,1.052631578947368363e+00,8.292020326518194651e-01
4.096000000000000751e-01,1.157894736842105310e+00,9.174325333492845402e-01
4.096000000000000751e-01,1.263157894736842035e+00,1.001182568332923628e+00
4.096000000000000751e-01,1.368421052631578760e+00,1.087508081083993439e+00
4.096000000000000751e-01,1.473684210526315708e+00,1.177758692980133137e+00
4.096000000000000751e-01,1.578947368421052655e+00,1.267364381260830619e+00
4.096000000000000751e-01,1.684210526315789380e+00,1.353224435568147754e+00
4.096000000000000751e-01,1.789473684210526105e+00,1.444466964664483211e+00
4.096000000000000751e-01,1.894736842105263053e+00,1.535627393054453060e+00
4.096000000000000751e-01,2.000000000000000000e+00,1.622497769504550158e+00
3.276800000000000823e-01,0.000000000000000000e+00,1.072547494198947682e-01
3.276800000000000823e-01,1.052631578947368363e-01,1.268885250319104485e-01
3.276800000000000823e-01,2.105263157894736725e-01,1.827514462769349590e-01
3.276800000000000823e-01,3.157894736842105088e-01,2.690039326146353993e-01
3.276800000000000823e-01,4.210526315789473450e-01,3.611398077038251442e-01
3.276800000000000823e-01,5.263157894736841813e-01,4.516460005618984086e-01
3.276800000000000823e-01,6.315789473684210176e-01,5.321460042930978851e-01
3.276800000000000823e-01,7.368421052631578538e-01,6.184939691058022326e-01
3.276800000000000823e-01,8.421052631578946901e-01,7.020428933380443715e-01
3.276800000000000823e-01,9.473684210526315264e-01,7.937908207175901065e-01
3.276800000000000823e-01,1.052631578947368363e+00,8.845539422164399035e-01
3.276800000000000823e-01,1.157894736842105310e+00,9.772497731273585009e-01
3.276800000000000823e-01,1.263157894736842035e+00,1.061748849562295316e+00
3.276800000000000823e-01,1.368421052631578760e+00,1.149484415137739024e+00
3.276800000000000823e-01,1.473684210526315708e+00,1.242251909539737076e+00
3.276800000000000823e-01,1.578947368421052655e+00,1.338075318929623503e+00
3.276800000000000823e-01,1.684210526315789380e+00,1.427837727452164307e+00
3.276800000000000823e-01,1.789473684210526105e+00,1.519622562033655200e+00
3.276800000000000823e-01,1.894736842105263053e+00,1.615362113479553718e+00
3.276800000000000823e-01,2.000000000000000000e+00,1.705730111389566872e+00
2.621440000000000992e-01,0.000000000000000000e+00,1.162062184166000600e-01
2.621440000000000992e-01,1.052631578947368363e-01,1.364625765329598173e-01
2.621440000000000992e-01,2.105263157894736725e-01,1.951032100346213050e-01
2.621440000000000992e-01,3.157894736842105088e-01,2.842155497434497580e-01
2.621440000000000992e-01,4.210526315789473450e-01,3.731371768750494922e-01
2.621440000000000992e-01,5.263157894736841813e-01,4.681778273779350075e-01
2.621440000000000992e-01,6.315789473684210176e-01,5.585035695167954728e-01
2.621440000000000992e-01,7.368421052631578538e-01,6.491330422899943553e-01
2.621440000000000992e-01,8.421052631578946901e-01,7.418200782926154258e-01
2.621440000000000992e-01,9.473684210526315264e-01,8.326874048823678098e-01
2.621440000000000992e-01,1.052631578947368363e+00,9.244876464192299803e-01
2.621440000000000992e-01,1.157894736842105310e+00,1.018555056339161879e+00
2.621440000000000992e-01,1.263157894736842035e+00,1.108954207799224267e+00
2.621440000000000992e-01,1.368421052631578760e+00,1.201274163531718564e+00
2.621440000000000992e-01,1.473684210526315708e+00,1.295442123666320722e+00
2.621440000000000992e-01,1.578947368421052655e+00,1.391218000833915003e+00
2.621440000000000992e-01,1.684210526315789380e+00,1.482237908577991092e+00
2.621440000000000992e-01,1.789473684210526105e+00,1.579582703591584369e+00
2.621440000000000992e-01,1.894736842105263053e+00,1.675639606733793530e+00
2.621440000000000992e-01,2.000000000000000000e+00,1.764560354652599639e+00
2.097152000000000738e-01,0.000000000000000000e+00,1.154504104193403713e-01
2.097152000000000738e-01,1.052631578947368363e-01,1.289316862958168608e-01
2.097152000000000738e-01,2.105263157894736725e-01,1.982006434478425505e-01
2.097152000000000738e-01,3.157894736842105088e-01,2.876531133020677755e-01
2.097152000000000738e-01,4.210526315789473450e-01,3.826392702009155378e-01
2.097152000000000738e-01,5.263157894736841813e-01,4.853169114456713507e-01
2.097152000000000738e-01,6.315789473684210176e-01,5.731232173425028220e-01
2.097152000000000738e-01,7.368421052631578538e-01,6.743320253502206318e-01
2.097152000000000738e-01,8.421052631578946901e-01,7.659225250167223109e-01
2.097152000000000738e-01,9.473684210526315264e-01,8.646389809949206473e-01
2.097152000000000738e-01,1.052631578947368363e+00,9.562123950646709281e-01
2.097152000000000738e-01,1.157894736842105310e+00,1.053402613895102702e+00
2.097152000000000738e-01,1.263157894736842035e+00,1.146971117864497902e+00
2.097152000000000738e-01,1.368421052631578760e+00,1.241203872781104778e+00
2.097152000000000738e-01,1.473684210526315708e+00,1.342839448193138274e+00
2.097152000000000738e-01,1.578947368421052655e+00,1.436192994588281202e+00
2.097152000000000738e-01,1.684210526315789380e+00,1.533488049724517577e+00
2.097152000000000738e-01,1.789473684210526105e+00,1.625812433400274815e+00
2.097152000000000738e-01,1.894736842105263053e+00,1.714980573285248777e+00
2.097152000000000738e-01,2.000000000000000000e+00,1.816328124749487571e+00
1.677721600000000868e-01,0.000000000000000000e+00,1.160182169945873643e-01
1.677721600000000868e-01,1.052631578947368363e-01,1.344848935576972160e-01
1.677721600000000868e-01,2.105263157894736725e-01,2.003633960715422435e-01
1.677721600000000868e-01,3.157894736842105088e-01,2.980075222602035501e-01
1.677721600000000868e-01,4.210526315789473450e-01,3.928827608818243333e-01
1.677721600000000868e-01,5.263157894736841813e-01,4.926415325331225947e-01
1.677721600000000868e-01,6.315789473684210176e-01,5.883284493903491175e-01
1.677721600000000868e-01,7.368421052631578538e-01,6.864510579043960892e-01
1.677721600000000868e-01,8.421052631578946901e-01,7.852456921664433542e-01
1.677721600000000868e-01,9.473684210526315264e-01,8.844692817326302858e-01
1.677721600000000868e-01,1.052631578947368363e+00,9.826440744643003544e-01
1.677721600000000868e-01,1.157894736842105310e+00,1.080443916773298207e+00
1.677721600000000868e-01,1.263157894736842035e+00,1.181390629266692027e+00
1.677721600000000868e-01,1.368421052631578760e+00,1.268855502652702194e+00
1.677721600000000868e-01,1.473684210526315708e+00,1.370227173691219935e+00
1.677721600000000868e-01,1.578947368421052655e+00,1.470673255531142587e+00
1.677721600000000868e-01,1.684210526315789380e+00,1.570067412457895717e+00
1.677721600000000868e-01,1.789473684210526105e+00,1.665438462762677485e+00
1.677721600000000868e-01,1.894736842105263053e+00,1.755376080865177268e+00
1.677721600000000868e-01,2.000000000000000000e+00,1.857109951407117432e+00
1.342177280000000639e-01,0.000000000000000000e+00,1.217624248819033084e-01
1.342177280000000639e-01,1.052631578947368363e-01,1.396336921114976759e-01
1.342177280000000639e-01,2.105263157894736725e-01,2.022990959647330556e-01
1.342177280000000639e-01,3.157894736842105088e-01,3.024784913104424655e-01
1.342177280000000639e-01,4.210526315789473450e-01,3.989164504311476511e-01
1.342177280000000639e-01,5.263157894736841813e-01,4.995469556974153069e-01
1.342177280000000639e-01,6.315789473684210176e-01,6.035460623807069602e-01
1.342177280000000639e-01,7.368421052631578538e-01,6.994384330223297752e-01
1.342177280000000639e-01,8.421052631578946901e-01,8.031558160555847259e-01
1.342177280000000639e-01,9.473684210526315264e-01,8.985798134238225376e-01
1.342177280000000639e-01,1.052631578947368363e+00,9.967671589000645094e-01
1.342177280000000639e-01,1.157894736842105310e+00,1.096362449729966437e+00
1.342177280000000639e-01,1.263157894736842035e+00,1.196508377299453585e+00
1.342177280000000639e-01,1.368421052631578760e+00,1.294973859724499299e+00
1.342177280000000639e-01,1.473684210526315708e+00,1.389608543271528163e+00
1.342177280000000639e-01,1.578947368421052655e+00,1.495740045150427022e+00
1.342177280000000639e-01,1.684210526315789380e+00,1.590859141508068841e+00
1.342177280000000639e-01,1.789473684210526105e+00,1.686132176488014611e+00
1.342177280000000639e-01,1.894736842105263053e+00,1.786496291842107897e+00
1.342177280000000639e-01,2.000000000000000000e+00,1.890205379939256636e+00
1.073741824000000594e-01,0.000000000000000000e+00,1.152377463476907393e-01
1.073741824000000594e-01,1.052631578947368363e-01,1.315519120692001942e-01
1.073741824000000594e-01,2.105263157894736725e-01,2.053667510920540451e-01
1.073741824000000594e-01,3.157894736842105088e-01,3.016968702713352379e-01
1.073741824000000594e-01,4.210526315789473450e-01,4.009966136061676734e-01
1.073741824000000594e-01,5.263157894736841813e-01,5.023046559464603433e-01
1.073741824000000594e-01,6.315789473684210176e-01,6.082239695735970342e-01
1.073741824000000594e-01,7.368421052631578538e-01,7.063945628341814498e-01
1.073741824000000594e-01,8.421052631578946901e-01,8.059896275406179811e-01
1.073741824000000594e-01,9.473684210526315264e-01,9.076500548339518915e-01
1.073741824000000594e-01,1.052631578947368363e+00,1.010692118131814699e+00
1.073741824000000594e-01,1.157894736842105310e+00,1.111509220026122513e+00
1.073741824000000594e-01,1.263157894736842035e+00,1.211805785935294644e+00
1.073741824000000594e-01,1.368421052631578760e+00,1.312746989234297779e+00
1.073741824000000594e-01,1.473684210526315708e+00,1.408869842943549333e+00
1.073741824000000594e-01,1.578947368421052655e+00,1.505421934643071502e+00
1.073741824000000594e-01,1.684210526315789380e+00,1.609523837107814881e+00
1.073741824000000594e-01,1.789473684210526105e+00,1.710813400878096413e+00
1.073741824000000594e-01,1.894736842105263053e+00,1.812189628305478806e+00
1.073741824000000594e-01,2.000000000000000000e+00,1.914085600937829312e+00
8.589934592000005031e-02,0.000000000000000000e+00,1.222632103543037640e-01
8.589934592000005031e-02,1.052631578947368363e-01,1.358262284809876319e-01
8.589934592000005031e-02,2.105263157894736725e-01,2.103549758426796479e-01
8.589934592000005031e-02,3.157894736842105088e-01,3.044118056821516483e-01
8.589934592000005031e-02,4.210526315789473450e-01,4.083512504779561736e-01
8.589934592000005031e-02,5.263157894736841813e-01,5.074916073833876107e-01
8.589934592000005031e-02,6.315789473684210176e-01,6.125088366994853040e-01
8.589934592000005031e-02,7.368421052631578538e-01,7.142436016384714481e-01
8.589934592000005031e-02,8.421052631578946901e-01,8.141941410662474343e-01
8.589934592000005031e-02,9.473684210526315264e-01,9.159681644344113138e-01
8.589934592000005031e-02,1.052631578947368363e+00,1.017703895335564379e+00
8.589934592000005031e-02,1.157894736842105310e+00,1.118222665115782721e+00
8.589934592000005031e-02,1.263157894736842035e+00,1.221979351070281661e+00
8.589934592000005031e-02,1.368421052631578760e+00,1.322989715641046171e+00
8.589934592000005031e-02,1.473684210526315708e+00,1.420811559137144631e+00
8.589934592000005031e-02,1.578947368421052655e+00,1.522467308648755679e+00
8.589934592000005031e-02,1.684210526315789380e+00,1.625756700048611947e+00
8.589934592000005031e-02,1.789473684210526105e+00,1.725307409098765898e+00
8.589934592000005031e-02,1.894736842105263053e+00,1.826564955509591970e+00
8.589934592000005031e-02,2.000000000000000000e+00,1.932298846415967386e+00
6.871947673600004025e-02,0.000000000000000000e+00,1.182574667548017544e-01
6.871947673600004025e-02,1.052631578947368363e-01,1.319597407711816106e-01
6.871947673600004025e-02,2.105263157894736725e-01,2.125019115805015790e-01
6.871947673600004025e-02,3.157894736842105088e-01,3.078056439144365442e-01
6.871947673600004025e-02,4.210526315789473450e-01,4.075116548671905425e-01
6.871947673600004025e-02,5.263157894736841813e-01,5.118860605662292063e-01
6.871947673600004025e-02,6.315789473684210176e-01,6.133320483035960002e-01
6.871947673600004025e-02,7.368421052631578538e-01,7.193567159887865881e-01
6.871947673600004025e-02,8.421052631578946901e-01,8.182501016495785651e-01
6.871947673600004025e-02,9.473684210526315264e-01,9.180228365010359992e-01
6.871947673600004025e-02,1.052631578947368363e+00,1.024148663304573548e+00
6.871947673600004025e-02,1.157894736842105310e+00,1.123553719388841632e+00
6.871947673600004025e-02,1.263157894736842035e+00,1.232127270174236067e+00
6.871947673600004025e-02,1.368421052631578760e+00,1.334501175951672947e+00
6.871947673600004025e-02,1.473684210526315708e+00,1.428911136663705062e+00
6.871947673600004025e-02,1.578947368421052655e+00,1.534045323259303206e+00
6.871947673600004025e-02,1.684210526315789380e+00,1.638736860314148780e+00
6.871947673600004025e-02,1.789473684210526105e+00,1.737597421574614831e+00
6.871947673600004025e-02,1.894736842105263053e+00,1.840174557097965069e+00
6.871947673600004025e-02,2.000000000000000000e+00,1.937175150736853535e+00
5.497558138880003636e-02,0.000000000000000000e+00,1.159280679313902940e-01
5.497558138880003636e-02,1.052631578947368363e-01,1.398160728514504514e-01
5.497558138880003636e-02,2.105263157894736725e-01,2.077797771606320065e-01
5.497558138880003636e-02,3.157894736842105088e-01,3.100428003452078141e-01
5.497558138880003636e-02,4.210526315789473450e-01,4.158438816979210806e-01
5.497558138880003636e-02,5.263157894736841813e-01,5.093825724925781229e-01
5.497558138880003636e-02,6.315789473684210176e-01,6.200242625676108954e-01
5.497558138880003636e-02,7.368421052631578538e-01,7.243251359453342086e-01
5.497558138880003636e-02,8.421052631578946901e-01,8.276674349714017165e-01
5.497558138880003636e-02,9.473684210526315264e-01,9.264913381520614166e-01
5.497558138880003636e-02,1.052631578947368363e+00,1.024104693291358892e+00
5.497558138880003636e-02,1.157894736842105310e+00,1.131391449922040771e+00
5.497558138880003636e-02,1.263157894736842035e+00,1.229517014563707100e+00
5.497558138880003636e-02,1.368421052631578760e+00,1.338160196876392316e+00
5.497558138880003636e-02,1.473684210526315708e+00,1.438524097853216333e+00
5.497558138880003636e-02,1.578947368421052655e+00,1.544228287648156783e+00
5.497558138880003636e-02,1.684210526315789380e+00,1.646527987831989837e+00
5.497558138880003636e-02,1.789473684210526105e+00,1.752121869223107087e+00
5.497558138880003636e-02,1.894736842105263053e+00,1.853743993750149421e+00
5.497558138880003636e-02,2.000000000000000000e+00,1.952697165759901266e+00
4.398046511104003464e-02,0.000000000000000000e+00,1.169647446884243408e-01
4.398046511104003464e-02,1.052631578947368363e-01,1.380153277608032192e-01
4.398046511104003464e-02,2.105263157894736725e-01,2.044374820256229797e-01
4.398046511104003464e-02,3.157894736842105088e-01,3.084751466801112230e-01
4.398046511104003464e-02,4.210526315789473450e-01,4.161500412888691214e-01
4.398046511104003464e-02,5.263157894736841813e-01,5.187828082627332638e-01
4.398046511104003464e-02,6.315789473684210176e-01,6.208387489000140036e-01
4.398046511104003464e-02,7.368421052631578538e-01,7.239041422587119134e-01
4.398046511104003464e-02,8.421052631578946901e-01,8.269045453445325045e-01
4.398046511104003464e-02,9.473684210526315264e-01,9.344075658414670027e-01
4.398046511104003464e-02,1.052631578947368363e+00,1.035164593933059374e+00
4.398046511104003464e-02,1.157894736842105310e+00,1.138928288775360897e+00
4.398046511104003464e-02,1.263157894736842035e+00,1.243457930721724392e+00
4.398046511104003464e-02,1.368421052631578760e+00,1.343622581245832226e+00
4.398046511104003464e-02,1.473684210526315708e+00,1.446456412793068580e+00
4.398046511104003464e-02,1.578947368421052655e+00,1.551466656592345839e+00
4.398046511104003464e-02,1.684210526315789380e+00,1.656049317997431602e+00
4.398046511104003464e-02,1.789473684210526105e+00,1.759535551557299904e+00
4.398046511104003464e-02,1.894736842105263053e+00,1.857904523596285440e+00
4.398046511104003464e-02,2.000000000000000000e+00,1.964258461543416212e+00
3.518437208883203049e-02,0.000000000000000000e+00,1.217585882098916467e-01
3.518437208883203049e-02,1.052631578947368363e-01,1.340316948372567429e-01
3.518437208883203049e-02,2.105263157894736725e-01,2.051522216223105044e-01
3.518437208883203049e-02,3.157894736842105088e-01,3.084951976408724095e-01
3.518437208883203049e-02,4.210526315789473450e-01,4.163869815675844688e-01
3.518437208883203049e-02,5.263157894736841813e-01,5.210886674217922732e-01
3.518437208883203049e-02,6.315789473684210176e-01,6.249882914968967196e-01
3.518437208883203049e-02,7.368421052631578538e-01,7.311191233754052998e-01
3.518437208883203049e-02,8.421052631578946901e-01,8.347262892014053470e-01
3.518437208883203049e-02,9.473684210526315264e-01,9.357231451821603763e-01
3.518437208883203049e-02,1.052631578947368363e+00,1.036478325435884251e+00
3.518437208883203049e-02,1.157894736842105310e+00,1.141544767975615882e+00
3.518437208883203049e-02,1.263157894736842035e+00,1.243001416015492744e+00
3.518437208883203049e-02,1.368421052631578760e+00,1.355303488099494746e+00
3.518437208883203049e-02,1.473684210526315708e+00,1.456009335900299462e+00
3.518437208883203049e-02,1.578947368421052655e+00,1.558763586846376503e+00
3.518437208883203049e-02,1.684210526315789380e+00,1.660199153081133527e+00
3.518437208883203049e-02,1.789473684210526105e+00,1.763350476501285069e+00
3.518437208883203049e-02,1.894736842105263053e+00,1.869455279481227805e+00
3.518437208883203049e-02,2.000000000000000000e+00,1.968564482484436384e+00
2.814749767106562370e-02,0.000000000000000000e+00,1.203230089787623858e-01
2.814749767106562370e-02,1.052631578947368363e-01,1.397438901182569415e-01
2.814749767106562370e-02,2.105263157894736725e-01,2.142011080010970681e-01
2.814749767106562370e-02,3.157894736842105088e-01,3.166730431598798745e-01
2.814749767106562370e-02,4.210526315789473450e-01,4.199084077470109921e-01
2.814749767106562370e-02,5.263157894736841813e-01,5.220975644556939965e-01
2.814749767106562370e-02,6.315789473684210176e-01,6.312279778704086297e-01
2.814749767106562370e-02,7.368421052631578538e-01,7.272506662704938396e-01
2.814749767106562370e-02,8.421052631578946901e-01,8.273538649441680715e-01
2.814749767106562370e-02,9.473684210526315264e-01,9.413544921621594952e-01
2.814749767106562370e-02,1.052631578947368363e+00,1.042631219263320252e+00
2.814749767106562370e-02,1.157894736842105310e+00,1.146417820018558631e+00
2.814749767106562370e-02,1.263157894736842035e+00,1.254126566030211443e+00
2.814749767106562370e-02,1.368421052631578760e+00,1.357638438190494679e+00
2.814749767106562370e-02,1.473684210526315708e+00,1.454882901315391219e+00
2.814749767106562370e-02,1.578947368421052655e+00,1.566067180198827513e+00
2.814749767106562370e-02,1.684210526315789380e+00,1.662934860640287393e+00
2.814749767106562370e-02,1.789473684210526105e+00,1.772514555001626135e+00
2.814749767106562370e-02,1.894736842105263053e+00,1.874562264734440875e+00
2.814749767106562370e-02,2.000000000000000000e+00,1.976043133318066358e+00
2.251799813685250243e-02,0.000000000000000000e+00,1.249404002004122494e-01
2.251799813685250243e-02,1.052631578947368363e-01,1.408779711185966788e-01
2.251799813685250243e-02,2.105263157894736725e-01,2.231391208223645339e-01
2.251799813685250243e-02,3.157894736842105088e-01,3.152350720837770459e-01
2.251799813685250243e-02,4.210526315789473450e-01,4.140169623882097860e-01
2.251799813685250243e-02,5.263157894736841813e-01,5.188582000254979842e-01
2.251799813685250243e-02,6.315789473684210176e-01,6.268146902002129650e-01
2.251799813685250243e-02,7.368421052631578538e-01,7.277131286593998549e-01
2.251799813685250243e-02,8.421052631578946901e-01,8.376934640919420083e-01
2.251799813685250243e-02,9.473684210526315264e-01,9.396175326908675629e-01
2.251799813685250243e-02,1.052631578947368363e+00,1.042879830150963638e+00
2.251799813685250243e-02,1.157894736842105310e+00,1.150952492041073860e+00
2.251799813685250243e-02,1.263157894736842035e+00,1.252328927049688456e+00
2.251799813685250243e-02,1.368421052631578760e+00,1.359211696553460413e+00
2.251799813685250243e-02,1.473684210526315708e+00,1.467223268128009739e+00
2.251799813685250243e-02,1.578947368421052655e+00,1.570714710530659142e+00
2.251799813685250243e-02,1.684210526315789380e+00,1.672080274127407895e+00
2.251799813685250243e-02,1.789473684210526105e+00,1.775785942863196354e+00
2.251799813685250243e-02,1.894736842105263053e+00,1.882918160029418697e+00
2.251799813685250243e-02,2.000000000000000000e+00,1.983491625505644507e+00
1.801439850948200264e-02,0.000000000000000000e+00,1.239856661152959894e-01
1.801439850948200264e-02,1.052631578947368363e-01,1.475123479126070336e-01
1.801439850948200264e-02,2.105263157894736725e-01,2.137293740247372398e-01
1.801439850948200264e-02,3.157894736842105088e-01,3.138119309099568488e-01
1.801439850948200264e-02,4.210526315789473450e-01,4.167979959943339807e-01
1.801439850948200264e-02,5.263157894736841813e-01,5.214764555864723761e-01
1.801439850948200264e-02,6.315789473684210176e-01,6.301633721015158507e-01
1.801439850948200264e-02,7.368421052631578538e-01,7.317062798649863753e-01
1.801439850948200264e-02,8.421052631578946901e-01,8.374380036149023931e-01
1.801439850948200264e-02,9.473684210526315264e-01,9.445266296786847260e-01
1.801439850948200264e-02,1.052631578947368363e+00,1.046673805801058954e+00
1.801439850948200264e-02,1.157894736842105310e+00,1.149401064279939044e+00
1.801439850948200264e-02,1.263157894736842035e+00,1.256799946076628816e+00
1.801439850948200264e-02,1.368421052631578760e+00,1.359145930269587410e+00
1.801439850948200264e-02,1.473684210526315708e+00,1.466783087132334185e+00
1.801439850948200264e-02,1.578947368421052655e+00,1.571233395376163244e+00
1.801439850948200264e-02,1.684210526315789380e+00,1.681984798363741707e+00
1.801439850948200264e-02,1.789473684210526105e+00,1.778504257600736160e+00
1.801439850948200264e-02,1.894736842105263053e+00,1.886026403795743267e+00
1.801439850948200264e-02,2.000000000000000000e+00,1.993718609048347190e+00
1.441151880758560246e-02,0.000000000000000000e+00,1.244125249014838563e-01
1.441151880758560246e-02,1.052631578947368363e-01,1.440433451883105231e-01
1.441151880758560246e-02,2.105263157894736725e-01,2.171617339718614204e-01
1.441151880758560246e-02,3.157894736842105088e-01,3.111774352082089523e-01
1.441151880758560246e-02,4.210526315789473450e-01,4.193544137663567928e-01
1.441151880758560246e-02,5.263157894736841813e-01,5.190397095503265223e-01
1.441151880758560246e-02,6.315789473684210176e-01,6.291718761717812747e-01
1.441151880758560246e-02,7.368421052631578538e-01,7.331072086820129563e-01
