3.000000000000000000e+00,5.894736842105262609e-01,2.637374672439133927e-01
3.000000000000000000e+00,6.315789473684210176e-01,2.164512509238690208e-01
3.000000000000000000e+00,6.736842105263157743e-01,1.699536683205855603e-01
3.000000000000000000e+00,7.157894736842105310e-01,1.208728718671882030e-01
3.000000000000000000e+00,7.578947368421052877e-01,6.346542790932517553e-02
3.000000000000000000e+00,8.000000000000000444e-01,5.274458964780909917e-17
4.000000000000000000e+00,0.000000000000000000e+00,7.453478566359844626e-01
4.000000000000000000e+00,4.210526315789473589e-02,7.211888747432196878e-01
4.000000000000000000e+00,8.421052631578947179e-02,7.068911643599786743e-01
4.000000000000000000e+00,1.263157894736842146e-01,6.869771236109707413e-01
4.000000000000000000e+00,1.684210526315789436e-01,6.654648371709033228e-01
4.000000000000000000e+00,2.105263157894736725e-01,6.269800803939232781e-01
4.000000000000000000e+00,2.526315789473684292e-01,5.981852817277901746e-01
4.000000000000000000e+00,2.947368421052631304e-01,5.660010077921694416e-01
4.000000000000000000e+00,3.368421052631578871e-01,5.301557875257401076e-01
4.000000000000000000e+00,3.789473684210526438e-01,4.820511474965173959e-01
4.000000000000000000e+00,4.210526315789473450e-01,4.484284737684279265e-01
4.000000000000000000e+00,4.631578947368421018e-01,3.905857085927287864e-01
4.000000000000000000e+00,5.052631578947368585e-01,3.421782769821138381e-01
4.000000000000000000e+00,5.473684210526316152e-01,2.846417816228124509e-01
4.000000000000000000e+00,5.894736842105262609e-01,2.431049651647486654e-01
4.000000000000000000e+00,6.315789473684210176e-01,1.959340567723731885e-01
4.000000000000000000e+00,6.736842105263157743e-01,1.449809737652072716e-01
4.000000000000000000e+00,7.157894736842105310e-01,9.453616446311634280e-02
4.000000000000000000e+00,7.578947368421052877e-01,4.808098487102387825e-02
4.000000000000000000e+00,8.000000000000000444e-01,5.352120165745260296e-17
5.000000000000000000e+00,0.000000000000000000e+00,7.282081157884200406e-01
5.000000000000000000e+00,4.210526315789473589e-02,7.292433402506917073e-01
5.000000000000000000e+00,8.421052631578947179e-02,7.068276314661978699e-01
5.000000000000000000e+00,1.263157894736842146e-01,6.864448282297737070e-01
5.000000000000000000e+00,1.684210526315789436e-01,6.693238948125864729e-01
5.000000000000000000e+00,2.105263157894736725e-01,6.427693584567842899e-01
5.000000000000000000e+00,2.526315789473684292e-01,6.134677420181576801e-01
5.000000000000000000e+00,2.947368421052631304e-01,5.778399006799962434e-01
5.000000000000000000e+00,3.368421052631578871e-01,5.404793845858060219e-01
5.000000000000000000e+00,3.789473684210526438e-01,4.969287084593856374e-01
5.000000000000000000e+00,4.210526315789473450e-01,4.615261216605158201e-01
5.000000000000000000e+00,4.631578947368421018e-01,4.067897836667798139e-01
5.000000000000000000e+00,5.052631578947368585e-01,3.540744841956572908e-01
5.000000000000000000e+00,5.473684210526316152e-01,2.927384230201673931e-01
5.000000000000000000e+00,5.894736842105262609e-01,2.395559493528092443e-01
5.000000000000000000e+00,6.315789473684210176e-01,1.815489757719048192e-01
5.000000000000000000e+00,6.736842105263157743e-01,1.289413925572081565e-01
5.000000000000000000e+00,7.157894736842105310e-01,8.211837640898651813e-02
5.000000000000000000e+00,7.578947368421052877e-01,3.936904728391468072e-02
5.000000000000000000e+00,8.000000000000000444e-01,5.360641586111998062e-17
6.000000000000000000e+00,0.000000000000000000e+00,7.379441517464430111e-01
6.000000000000000000e+00,4.210526315789473589e-02,7.138556825387125659e-01
6.000000000000000000e+00,8.421052631578947179e-02,7.128881634603952966e-01
6.000000000000000000e+00,1.263157894736842146e-01,6.793023403787536996e-01
6.000000000000000000e+00,1.684210526315789436e-01,6.621466455118505401e-01
6.000000000000000000e+00,2.105263157894736725e-01,6.448413621470395762e-01
6.000000000000000000e+00,2.526315789473684292e-01,6.095935799155089985e-01
6.000000000000000000e+00,2.947368421052631304e-01,5.874053045783413918e-01
6.000000000000000000e+00,3.368421052631578871e-01,5.498530748393486434e-01
6.000000000000000000e+00,3.789473684210526438e-01,5.131461407839377209e-01
6.000000000000000000e+00,4.210526315789473450e-01,4.644752104848278162e-01
6.000000000000000000e+00,4.631578947368421018e-01,4.196501107287236576e-01
6.000000000000000000e+00,5.052631578947368585e-01,3.614459265336016913e-01
6.000000000000000000e+00,5.473684210526316152e-01,2.954098447002417860e-01
6.000000000000000000e+00,5.894736842105262609e-01,2.391459648907555968e-01
6.000000000000000000e+00,6.315789473684210176e-01,1.802682318172852682e-01
6.000000000000000000e+00,6.736842105263157743e-01,1.202824537377626818e-01
6.000000000000000000e+00,7.157894736842105310e-01,7.576408152734678825e-02
6.000000000000000000e+00,7.578947368421052877e-01,3.507246338718955636e-02
6.000000000000000000e+00,8.000000000000000444e-01,5.269460750503021644e-17
7.000000000000000000e+00,0.000000000000000000e+00,7.398179420533703698e-01
7.000000000000000000e+00,4.210526315789473589e-02,7.293185123356614730e-01
7.000000000000000000e+00,8.421052631578947179e-02,7.041054328521811900e-01
7.000000000000000000e+00,1.263157894736842146e-01,6.959595871539708822e-01
7.000000000000000000e+00,1.684210526315789436e-01,6.717585441597375695e-01
7.000000000000000000e+00,2.105263157894736725e-01,6.506807236852701903e-01
7.000000000000000000e+00,2.526315789473684292e-01,6.109817327379303276e-01
7.000000000000000000e+00,2.947368421052631304e-01,5.882942890148838977e-01
7.000000000000000000e+00,3.368421052631578871e-01,5.509932883985230179e-01
7.000000000000000000e+00,3.789473684210526438e-01,5.174949104476549433e-01
7.000000000000000000e+00,4.210526315789473450e-01,4.665300761202569313e-01
7.000000000000000000e+00,4.631578947368421018e-01,4.154318557044250348e-01
7.000000000000000000e+00,5.052631578947368585e-01,3.628844554977613268e-01
7.000000000000000000e+00,5.473684210526316152e-01,3.043956019953448222e-01
7.000000000000000000e+00,5.894736842105262609e-01,2.436583873285788904e-01
7.000000000000000000e+00,6.315789473684210176e-01,1.783965781695560360e-01
7.000000000000000000e+00,6.736842105263157743e-01,1.210884809638487492e-01
7.000000000000000000e+00,7.157894736842105310e-01,7.098942683306087853e-02
7.000000000000000000e+00,7.578947368421052877e-01,3.174655733808650487e-02
7.000000000000000000e+00,8.000000000000000444e-01,5.125953699145599494e-17
8.000000000000000000e+00,0.000000000000000000e+00,7.350685171101460913e-01
8.000000000000000000e+00,4.210526315789473589e-02,7.267138394628037679e-01
8.000000000000000000e+00,8.421052631578947179e-02,7.182501258319150539e-01
8.000000000000000000e+00,1.263157894736842146e-01,6.836945291733268482e-01
8.000000000000000000e+00,1.684210526315789436e-01,6.670590022375931794e-01
8.000000000000000000e+00,2.105263157894736725e-01,6.421547909368445772e-01
8.000000000000000000e+00,2.526315789473684292e-01,6.187684266707442760e-01
8.000000000000000000e+00,2.947368421052631304e-01,5.870170632479491113e-01
8.000000000000000000e+00,3.368421052631578871e-01,5.512568356329974328e-01
8.000000000000000000e+00,3.789473684210526438e-01,5.125742869671658930e-01
8.000000000000000000e+00,4.210526315789473450e-01,4.721980571154524298e-01
8.000000000000000000e+00,4.631578947368421018e-01,4.177649155537780379e-01
8.000000000000000000e+00,5.052631578947368585e-01,3.672154329281300256e-01
8.000000000000000000e+00,5.473684210526316152e-01,3.068201297944267991e-01
8.000000000000000000e+00,5.894736842105262609e-01,2.405623051076024865e-01
8.000000000000000000e+00,6.315789473684210176e-01,1.767866177813526840e-01
8.000000000000000000e+00,6.736842105263157743e-01,1.216732749382572476e-01
8.000000000000000000e+00,7.157894736842105310e-01,7.007934022181862288e-02
8.000000000000000000e+00,7.578947368421052877e-01,3.064935852355376439e-02
8.000000000000000000e+00,8.000000000000000444e-01,5.229420446783646950e-17
9.000000000000000000e+00,0.000000000000000000e+00,7.361419316364631316e-01
9.000000000000000000e+00,4.210526315789473589e-02,7.236439172915918316e-01
9.000000000000000000e+00,8.421052631578947179e-02,7.004585036248792695e-01
9.000000000000000000e+00,1.263157894736842146e-01,6.879885995846216629e-01
9.000000000000000000e+00,1.684210526315789436e-01,6.808156900755997221e-01
9.000000000000000000e+00,2.105263157894736725e-01,6.373552800451418587e-01
9.000000000000000000e+00,2.526315789473684292e-01,6.076199872105145783e-01
9.000000000000000000e+00,2.947368421052631304e-01,5.900623802014843822e-01
9.000000000000000000e+00,3.368421052631578871e-01,5.522608508387816251e-01
9.000000000000000000e+00,3.789473684210526438e-01,5.116364998880351678e-01
9.000000000000000000e+00,4.210526315789473450e-01,4.676041744048441973e-01
9.000000000000000000e+00,4.631578947368421018e-01,4.180605909556016075e-01
9.000000000000000000e+00,5.052631578947368585e-01,3.648091136062278084e-01
9.000000000000000000e+00,5.473684210526316152e-01,3.063381787154197400e-01
9.000000000000000000e+00,5.894736842105262609e-01,2.441539700951383951e-01
9.000000000000000000e+00,6.315789473684210176e-01,1.773748800257730074e-01
9.000000000000000000e+00,6.736842105263157743e-01,1.169327510400776926e-01
9.000000000000000000e+00,7.157894736842105310e-01,6.850174360134267393e-02
9.000000000000000000e+00,7.578947368421052877e-01,2.932234938880137060e-02
9.000000000000000000e+00,8.000000000000000444e-01,5.404438738964229546e-17
1.000000000000000000e+01,0.000000000000000000e+00,7.342739484567599728e-01
1.000000000000000000e+01,4.210526315789473589e-02,7.186240523038938122e-01
1.000000000000000000e+01,8.421052631578947179e-02,7.025292635560691501e-01
1.000000000000000000e+01,1.263157894736842146e-01,6.907603194601169561e-01
1.000000000000000000e+01,1.684210526315789436e-01,6.784738854710801181e-01
1.000000000000000000e+01,2.105263157894736725e-01,6.398088094533176395e-01
1.000000000000000000e+01,2.526315789473684292e-01,6.227185872610102590e-01
1.000000000000000000e+01,2.947368421052631304e-01,5.881779826608428685e-01
1.000000000000000000e+01,3.368421052631578871e-01,5.478489450918231363e-01
1.000000000000000000e+01,3.789473684210526438e-01,5.080919919403600327e-01
1.000000000000000000e+01,4.210526315789473450e-01,4.673561265816766896e-01
1.000000000000000000e+01,4.631578947368421018e-01,4.203067944684580892e-01
1.000000000000000000e+01,5.052631578947368585e-01,3.639662877647241723e-01
1.000000000000000000e+01,5.473684210526316152e-01,3.029667238723452449e-01
1.000000000000000000e+01,5.894736842105262609e-01,2.430222525158158009e-01
1.000000000000000000e+01,6.315789473684210176e-01,1.769429384852253817e-01
1.000000000000000000e+01,6.736842105263157743e-01,1.180457900667942484e-01
1.000000000000000000e+01,7.157894736842105310e-01,6.868225676641609434e-02
1.000000000000000000e+01,7.578947368421052877e-01,3.098188594620987849e-02
1.000000000000000000e+01,8.000000000000000444e-01,5.353862662465992604e-17
1.100000000000000000e+01,0.000000000000000000e+00,7.338313423334668073e-01
1.100000000000000000e+01,4.210526315789473589e-02,7.386903125203515552e-01
1.100000000000000000e+01,8.421052631578947179e-02,7.087322577394336021e-01
1.100000000000000000e+01,1.263157894736842146e-01,6.866453764736710763e-01
1.100000000000000000e+01,1.684210526315789436e-01,6.678149070459207248e-01
1.100000000000000000e+01,2.105263157894736725e-01,6.324972570535305483e-01
1.100000000000000000e+01,2.526315789473684292e-01,6.158355876845621468e-01
1.100000000000000000e+01,2.947368421052631304e-01,5.819230696204868991e-01
1.100000000000000000e+01,3.368421052631578871e-01,5.514629103043280356e-01
1.100000000000000000e+01,3.789473684210526438e-01,5.093446580027957138e-01
1.100000000000000000e+01,4.210526315789473450e-01,4.750666349706799130e-01
1.100000000000000000e+01,4.631578947368421018e-01,4.227129629110876752e-01
1.100000000000000000e+01,5.052631578947368585e-01,3.643860011118507658e-01
1.100000000000000000e+01,5.473684210526316152e-01,3.069920802236539292e-01
1.100000000000000000e+01,5.894736842105262609e-01,2.411988157885276152e-01
1.100000000000000000e+01,6.315789473684210176e-01,1.787455744237411714e-01
1.100000000000000000e+01,6.736842105263157743e-01,1.165568121216494918e-01
1.100000000000000000e+01,7.157894736842105310e-01,6.803512907020710376e-02
1.100000000000000000e+01,7.578947368421052877e-01,2.736178883208621043e-02
1.100000000000000000e+01,8.000000000000000444e-01,5.036234770246560371e-17
1.200000000000000000e+01,0.000000000000000000e+00,7.411552605265935290e-01
1.200000000000000000e+01,4.210526315789473589e-02,7.204046941505594104e-01
1.200000000000000000e+01,8.421052631578947179e-02,6.948481979326394109e-01
1.200000000000000000e+01,1.263157894736842146e-01,7.016723531606663400e-01
1.200000000000000000e+01,1.684210526315789436e-01,6.726990252831499539e-01
1.200000000000000000e+01,2.105263157894736725e-01,6.526232876471965705e-01
1.200000000000000000e+01,2.526315789473684292e-01,6.145859704071344742e-01
1.200000000000000000e+01,2.947368421052631304e-01,5.854787972616122271e-01
1.200000000000000000e+01,3.368421052631578871e-01,5.514357247962292652e-01
1.200000000000000000e+01,3.789473684210526438e-01,5.102048127736210636e-01
1.200000000000000000e+01,4.210526315789473450e-01,4.664712055175890826e-01
1.200000000000000000e+01,4.631578947368421018e-01,4.271514184909639411e-01
1.200000000000000000e+01,5.052631578947368585e-01,3.693067156693226605e-01
1.200000000000000000e+01,5.473684210526316152e-01,3.092625942762883828e-01
1.200000000000000000e+01,5.894736842105262609e-01,2.466435067094640277e-01
1.200000000000000000e+01,6.315789473684210176e-01,1.779556851578391330e-01
1.200000000000000000e+01,6.736842105263157743e-01,1.156202100466014182e-01
1.200000000000000000e+01,7.157894736842105310e-01,6.630888195686444886e-02
1.200000000000000000e+01,7.578947368421052877e-01,2.808565498960090279e-02
1.200000000000000000e+01,8.000000000000000444e-01,5.080799451416256770e-17
1.300000000000000000e+01,0.000000000000000000e+00,7.445799201073645124e-01
1.300000000000000000e+01,4.210526315789473589e-02,7.294577335011366293e-01
1.300000000000000000e+01,8.421052631578947179e-02,7.130782860344161422e-01
1.300000000000000000e+01,1.263157894736842146e-01,6.801016701431477074e-01
1.300000000000000000e+01,1.684210526315789436e-01,6.686525613674005886e-01
1.300000000000000000e+01,2.105263157894736725e-01,6.516607148990674059e-01
1.300000000000000000e+01,2.526315789473684292e-01,6.103315692167745610e-01
1.300000000000000000e+01,2.947368421052631304e-01,5.904589068870571555e-01
1.300000000000000000e+01,3.368421052631578871e-01,5.492928776756706988e-01
1.300000000000000000e+01,3.789473684210526438e-01,5.177507258281170976e-01
1.300000000000000000e+01,4.210526315789473450e-01,4.663695716142757797e-01
1.300000000000000000e+01,4.631578947368421018e-01,4.197799193354683767e-01
1.300000000000000000e+01,5.052631578947368585e-01,3.666192758104558913e-01
1.300000000000000000e+01,5.473684210526316152e-01,3.062061537491165830e-01
1.300000000000000000e+01,5.894736842105262609e-01,2.442193472271975696e-01
1.300000000000000000e+01,6.315789473684210176e-01,1.763712640180615521e-01
1.300000000000000000e+01,6.736842105263157743e-01,1.178841382891795964e-01
1.300000000000000000e+01,7.157894736842105310e-01,6.703255850450176578e-02
1.300000000000000000e+01,7.578947368421052877e-01,2.872314251899905219e-02
1.300000000000000000e+01,8.000000000000000444e-01,4.957599692668868339e-17
1.400000000000000000e+01,0.000000000000000000e+00,7.431840395139361899e-01
1.400000000000000000e+01,4.210526315789473589e-02,7.268645535798091695e-01
1.400000000000000000e+01,8.421052631578947179e-02,7.081292701643415732e-01
1.400000000000000000e+01,1.263157894736842146e-01,7.015647487800004134e-01
1.400000000000000000e+01,1.684210526315789436e-01,6.684833601978910078e-01
1.400000000000000000e+01,2.105263157894736725e-01,6.428374488318506774e-01
1.400000000000000000e+01,2.526315789473684292e-01,6.172474187410986746e-01
1.400000000000000000e+01,2.947368421052631304e-01,5.893778638563408334e-01
1.400000000000000000e+01,3.368421052631578871e-01,5.472347648832730505e-01
1.400000000000000000e+01,3.789473684210526438e-01,5.147350214654372591e-01
1.400000000000000000e+01,4.210526315789473450e-01,4.739807835160863569e-01
1.400000000000000000e+01,4.631578947368421018e-01,4.223850087291289856e-01
1.400000000000000000e+01,5.052631578947368585e-01,3.735180021341494849e-01
1.400000000000000000e+01,5.473684210526316152e-01,3.027616035554461793e-01
1.400000000000000000e+01,5.894736842105262609e-01,2.466857674901868636e-01
1.400000000000000000e+01,6.315789473684210176e-01,1.769995046427184360e-01
1.400000000000000000e+01,6.736842105263157743e-01,1.160574341605298127e-01
1.400000000000000000e+01,7.157894736842105310e-01,6.788639519188696680e-02
1.400000000000000000e+01,7.578947368421052877e-01,2.879293466750224018e-02
1.400000000000000000e+01,8.000000000000000444e-01,5.330066009254793774e-17
1.500000000000000000e+01,0.000000000000000000e+00,7.463901182121748246e-01
1.500000000000000000e+01,4.210526315789473589e-02,7.220898237339474779e-01
1.500000000000000000e+01,8.421052631578947179e-02,6.974569619908383977e-01
1.500000000000000000e+01,1.263157894736842146e-01,6.923525232461855694e-01
1.500000000000000000e+01,1.684210526315789436e-01,6.559861061554301820e-01
1.500000000000000000e+01,2.105263157894736725e-01,6.474292285541878300e-01
1.500000000000000000e+01,2.526315789473684292e-01,6.189716932071701594e-01
1.500000000000000000e+01,2.947368421052631304e-01,5.886905513214980568e-01
1.500000000000000000e+01,3.368421052631578871e-01,5.549740285467249512e-01
1.500000000000000000e+01,3.789473684210526438e-01,5.077598153287884442e-01
1.500000000000000000e+01,4.210526315789473450e-01,4.719104693302144105e-01
1.500000000000000000e+01,4.631578947368421018e-01,4.192952907744793567e-01
1.500000000000000000e+01,5.052631578947368585e-01,3.731194484563631342e-01
1.500000000000000000e+01,5.473684210526316152e-01,3.082919206038491344e-01
1.500000000000000000e+01,5.894736842105262609e-01,2.465721917354838644e-01
1.500000000000000000e+01,6.315789473684210176e-01,1.765844568220142630e-01
1.500000000000000000e+01,6.736842105263157743e-01,1.162896364524321907e-01
1.500000000000000000e+01,7.157894736842105310e-01,6.617812677887556505e-02
1.500000000000000000e+01,7.578947368421052877e-01,2.792652797516277652e-02
1.500000000000000000e+01,8.000000000000000444e-01,5.071276859688046793e-17
1.600000000000000000e+01,0.000000000000000000e+00,7.402599233297226800e-01
1.600000000000000000e+01,4.210526315789473589e-02,7.209384356979949837e-01
1.600000000000000000e+01,8.421052631578947179e-02,7.231879903402425036e-01
1.600000000000000000e+01,1.263157894736842146e-01,7.006521903606882651e-01
1.600000000000000000e+01,1.684210526315789436e-01,6.672390012439459728e-01
1.600000000000000000e+01,2.105263157894736725e-01,6.422646001569453089e-01
1.600000000000000000e+01,2.526315789473684292e-01,6.118887545259072969e-01
1.600000000000000000e+01,2.947368421052631304e-01,5.807325854570907220e-01
1.600000000000000000e+01,3.368421052631578871e-01,5.518609176921617232e-01
1.600000000000000000e+01,3.789473684210526438e-01,5.200330471221367157e-01
1.600000000000000000e+01,4.210526315789473450e-01,4.694002680699084773e-01
1.600000000000000000e+01,4.631578947368421018e-01,4.199213845890464314e-01
1.600000000000000000e+01,5.052631578947368585e-01,3.656250886806167721e-01
1.600000000000000000e+01,5.473684210526316152e-01,3.085940244369746455e-01
1.600000000000000000e+01,5.894736842105262609e-01,2.419656736169024380e-01
1.600000000000000000e+01,6.315789473684210176e-01,1.788611023721795590e-01
1.600000000000000000e+01,6.736842105263157743e-01,1.180807962330936572e-01
1.600000000000000000e+01,7.157894736842105310e-01,6.542546410433812409e-02
1.600000000000000000e+01,7.578947368421052877e-01,2.866322768892798703e-02
1.600000000000000000e+01,8.000000000000000444e-01,5.173791575040865994e-17
1.700000000000000000e+01,0.000000000000000000e+00,7.412281862175433833e-01
1.700000000000000000e+01,4.210526315789473589e-02,7.123874585457845576e-01
1.700000000000000000e+01,8.421052631578947179e-02,7.157222075752692758e-01
1.700000000000000000e+01,1.263157894736842146e-01,6.963804043301392577e-01
1.700000000000000000e+01,1.684210526315789436e-01,6.689745314538638743e-01
1.700000000000000000e+01,2.105263157894736725e-01,6.401472264718528482e-01
1.700000000000000000e+01,2.526315789473684292e-01,6.222584532853769890e-01
1.700000000000000000e+01,2.947368421052631304e-01,5.771210796415762179e-01
1.700000000000000000e+01,3.368421052631578871e-01,5.431832114771133480e-01
1.700000000000000000e+01,3.789473684210526438e-01,5.156111148203817995e-01
1.700000000000000000e+01,4.210526315789473450e-01,4.708879857444583372e-01
1.700000000000000000e+01,4.631578947368421018e-01,4.266175660622358867e-01
1.700000000000000000e+01,5.052631578947368585e-01,3.668653006525425253e-01
1.700000000000000000e+01,5.473684210526316152e-01,3.074876529447619355e-01
1.700000000000000000e+01,5.894736842105262609e-01,2.463436170916878110e-01
1.700000000000000000e+01,6.315789473684210176e-01,1.740449074367249049e-01
1.700000000000000000e+01,6.736842105263157743e-01,1.149051746408517594e-01
1.700000000000000000e+01,7.157894736842105310e-01,6.664406799759793609e-02
1.700000000000000000e+01,7.578947368421052877e-01,2.778337403647173146e-02
1.700000000000000000e+01,8.000000000000000444e-01,5.220991828560557028e-17
1.800000000000000000e+01,0.000000000000000000e+00,7.421646725663837429e-01
1.800000000000000000e+01,4.210526315789473589e-02,7.183431324198455981e-01
1.800000000000000000e+01,8.421052631578947179e-02,7.124700090858741008e-01
1.800000000000000000e+01,1.263157894736842146e-01,6.989653971335891836e-01
1.800000000000000000e+01,1.684210526315789436e-01,6.637047163711601305e-01
1.800000000000000000e+01,2.105263157894736725e-01,6.480423992517980736e-01
1.800000000000000000e+01,2.526315789473684292e-01,6.169206206870335718e-01
1.800000000000000000e+01,2.947368421052631304e-01,5.818076745746267875e-01
1.800000000000000000e+01,3.368421052631578871e-01,5.478898462635461986e-01
1.800000000000000000e+01,3.789473684210526438e-01,5.082568408458807419e-01
1.800000000000000000e+01,4.210526315789473450e-01,4.701075834269232701e-01
1.800000000000000000e+01,4.631578947368421018e-01,4.237673886248318200e-01
1.800000000000000000e+01,5.052631578947368585e-01,3.626026128238463708e-01
1.800000000000000000e+01,5.473684210526316152e-01,3.053086494660876560e-01
1.800000000000000000e+01,5.894736842105262609e-01,2.425213472191339037e-01
1.800000000000000000e+01,6.315789473684210176e-01,1.775399945522956879e-01
1.800000000000000000e+01,6.736842105263157743e-01,1.190576964338193183e-01
1.800000000000000000e+01,7.157894736842105310e-01,6.631089831766448506e-02
1.800000000000000000e+01,7.578947368421052877e-01,2.926176538926770695e-02
1.800000000000000000e+01,8.000000000000000444e-01,5.200169211105795876e-17
1.900000000000000000e+01,0.000000000000000000e+00,7.442168620769623599e-01
1.900000000000000000e+01,4.210526315789473589e-02,7.300615760665278842e-01
1.900000000000000000e+01,8.421052631578947179e-02,7.176550064825730768e-01
1.900000000000000000e+01,1.263157894736842146e-01,6.986742856788820122e-01
1.900000000000000000e+01,1.684210526315789436e-01,6.753944625374996846e-01
1.900000000000000000e+01,2.105263157894736725e-01,6.352956389432286022e-01
1.900000000000000000e+01,2.526315789473684292e-01,6.101855399718036921e-01
1.900000000000000000e+01,2.947368421052631304e-01,5.875073191760501468e-01
1.900000000000000000e+01,3.368421052631578871e-01,5.525941403842757893e-01
1.900000000000000000e+01,3.789473684210526438e-01,5.203171458766765456e-01
1.900000000000000000e+01,4.210526315789473450e-01,4.654574451994430984e-01
1.900000000000000000e+01,4.631578947368421018e-01,4.185236506120411648e-01
1.900000000000000000e+01,5.052631578947368585e-01,3.673904288126605966e-01
1.900000000000000000e+01,5.473684210526316152e-01,3.078899883506012181e-01
1.900000000000000000e+01,5.894736842105262609e-01,2.447898660896353218e-01
1.900000000000000000e+01,6.315789473684210176e-01,1.771819716492621932e-01
1.900000000000000000e+01,6.736842105263157743e-01,1.194884356021245625e-01
1.900000000000000000e+01,7.157894736842105310e-01,6.610624939950252021e-02
1.900000000000000000e+01,7.578947368421052877e-01,2.784509459885309984e-02
1.900000000000000000e+01,8.000000000000000444e-01,5.036191098649549258e-17
2.000000000000000000e+01,0.000000000000000000e+00,7.209301428259541344e-01
2.000000000000000000e+01,4.210526315789473589e-02,7.239703432676432016e-01
2.000000000000000000e+01,8.421052631578947179e-02,7.078305806158718960e-01
2.000000000000000000e+01,1.263157894736842146e-01,6.817773226689892718e-01
2.000000000000000000e+01,1.684210526315789436e-01,6.707183240769392096e-01
2.000000000000000000e+01,2.105263157894736725e-01,6.443529874453638451e-01
2.000000000000000000e+01,2.526315789473684292e-01,6.081714922448895333e-01
2.000000000000000000e+01,2.947368421052631304e-01,5.837353194643504217e-01
