4.000000000000000000e+00,4.210526315789473450e-01,6.088535786408002526e-01
4.000000000000000000e+00,4.631578947368421018e-01,5.451740807458144156e-01
4.000000000000000000e+00,5.052631578947368585e-01,5.073585919494313368e-01
4.000000000000000000e+00,5.473684210526316152e-01,4.357002566303904145e-01
4.000000000000000000e+00,5.894736842105262609e-01,3.805084727285720780e-01
4.000000000000000000e+00,6.315789473684210176e-01,3.170759591331495097e-01
4.000000000000000000e+00,6.736842105263157743e-01,2.407451056589380578e-01
4.000000000000000000e+00,7.157894736842105310e-01,1.560044665605367364e-01
4.000000000000000000e+00,7.578947368421052877e-01,7.899955263615718315e-02
4.000000000000000000e+00,8.000000000000000444e-01,9.796697522959216808e-17
5.000000000000000000e+00,0.000000000000000000e+00,6.969060881078191771e-01
5.000000000000000000e+00,4.210526315789473589e-02,7.314247204361652432e-01
5.000000000000000000e+00,8.421052631578947179e-02,7.466574169325258525e-01
5.000000000000000000e+00,1.263157894736842146e-01,7.333862338393531966e-01
5.000000000000000000e+00,1.684210526315789436e-01,7.155271456587485313e-01
5.000000000000000000e+00,2.105263157894736725e-01,7.014585753878589403e-01
5.000000000000000000e+00,2.526315789473684292e-01,6.879675670191132131e-01
5.000000000000000000e+00,2.947368421052631304e-01,6.886997458516871395e-01
5.000000000000000000e+00,3.368421052631578871e-01,6.550824577812656146e-01
5.000000000000000000e+00,3.789473684210526438e-01,6.085715077987093879e-01
5.000000000000000000e+00,4.210526315789473450e-01,5.972358325840706472e-01
5.000000000000000000e+00,4.631578947368421018e-01,5.448900509699713401e-01
5.000000000000000000e+00,5.052631578947368585e-01,4.879027602565914612e-01
5.000000000000000000e+00,5.473684210526316152e-01,4.300445621237982130e-01
5.000000000000000000e+00,5.894736842105262609e-01,3.589416627152123840e-01
5.000000000000000000e+00,6.315789473684210176e-01,2.768668890609555788e-01
5.000000000000000000e+00,6.736842105263157743e-01,2.032738047181896768e-01
5.000000000000000000e+00,7.157894736842105310e-01,1.294303039512602893e-01
5.000000000000000000e+00,7.578947368421052877e-01,6.192578743421482679e-02
5.000000000000000000e+00,8.000000000000000444e-01,9.812295412246662056e-17
6.000000000000000000e+00,0.000000000000000000e+00,6.940614643487642565e-01
6.000000000000000000e+00,4.210526315789473589e-02,6.975489195475665927e-01
6.000000000000000000e+00,8.421052631578947179e-02,7.220538377031320287e-01
6.000000000000000000e+00,1.263157894736842146e-01,7.277173514658656917e-01
6.000000000000000000e+00,1.684210526315789436e-01,7.122583161153556164e-01
6.000000000000000000e+00,2.105263157894736725e-01,6.948064637537813004e-01
6.000000000000000000e+00,2.526315789473684292e-01,7.144399807782353395e-01
6.000000000000000000e+00,2.947368421052631304e-01,6.783514465142016503e-01
6.000000000000000000e+00,3.368421052631578871e-01,6.503744155788558912e-01
6.000000000000000000e+00,3.789473684210526438e-01,6.350753270135361950e-01
6.000000000000000000e+00,4.210526315789473450e-01,5.948254613325473228e-01
6.000000000000000000e+00,4.631578947368421018e-01,5.553994184279749113e-01
6.000000000000000000e+00,5.052631578947368585e-01,4.831120189080258531e-01
6.000000000000000000e+00,5.473684210526316152e-01,4.120618395002484946e-01
6.000000000000000000e+00,5.894736842105262609e-01,3.435017910767860227e-01
6.000000000000000000e+00,6.315789473684210176e-01,2.695531702730043500e-01
6.000000000000000000e+00,6.736842105263157743e-01,1.783557348368390583e-01
6.000000000000000000e+00,7.157894736842105310e-01,1.168055005302090776e-01
6.000000000000000000e+00,7.578947368421052877e-01,5.226240720999865419e-02
6.000000000000000000e+00,8.000000000000000444e-01,9.645394999197524901e-17
7.000000000000000000e+00,0.000000000000000000e+00,7.211394502942356510e-01
7.000000000000000000e+00,4.210526315789473589e-02,7.154992405123716814e-01
7.000000000000000000e+00,8.421052631578947179e-02,7.288702872986906334e-01
7.000000000000000000e+00,1.263157894736842146e-01,7.129027828436134140e-01
7.000000000000000000e+00,1.684210526315789436e-01,7.303165230875536817e-01
7.000000000000000000e+00,2.105263157894736725e-01,7.005081682530189813e-01
7.000000000000000000e+00,2.526315789473684292e-01,6.770120588241788084e-01
7.000000000000000000e+00,2.947368421052631304e-01,6.899880807634112267e-01
7.000000000000000000e+00,3.368421052631578871e-01,6.412519325076393439e-01
7.000000000000000000e+00,3.789473684210526438e-01,6.315916791905981098e-01
7.000000000000000000e+00,4.210526315789473450e-01,5.912933612226107805e-01
7.000000000000000000e+00,4.631578947368421018e-01,5.409539215463925466e-01
7.000000000000000000e+00,5.052631578947368585e-01,4.819837309515870305e-01
7.000000000000000000e+00,5.473684210526316152e-01,4.251529790684083765e-01
7.000000000000000000e+00,5.894736842105262609e-01,3.479209493176196877e-01
7.000000000000000000e+00,6.315789473684210176e-01,2.619633273026331088e-01
7.000000000000000000e+00,6.736842105263157743e-01,1.775013433179018774e-01
7.000000000000000000e+00,7.157894736842105310e-01,1.050666594758902644e-01
7.000000000000000000e+00,7.578947368421052877e-01,4.466623364062123624e-02
7.000000000000000000e+00,8.000000000000000444e-01,9.382714952594846882e-17
8.000000000000000000e+00,0.000000000000000000e+00,6.967197940271399048e-01
8.000000000000000000e+00,4.210526315789473589e-02,6.972082091113004365e-01
8.000000000000000000e+00,8.421052631578947179e-02,7.447380022186743664e-01
8.000000000000000000e+00,1.263157894736842146e-01,7.055925380540950531e-01
8.000000000000000000e+00,1.684210526315789436e-01,7.172049638258551907e-01
8.000000000000000000e+00,2.105263157894736725e-01,6.976716374804194931e-01
8.000000000000000000e+00,2.526315789473684292e-01,6.900523206125934728e-01
8.000000000000000000e+00,2.947368421052631304e-01,7.013521058258814778e-01
8.000000000000000000e+00,3.368421052631578871e-01,6.400672149379930120e-01
8.000000000000000000e+00,3.789473684210526438e-01,6.261775065167405341e-01
8.000000000000000000e+00,4.210526315789473450e-01,5.946403311959040927e-01
8.000000000000000000e+00,4.631578947368421018e-01,5.308727308595976302e-01
8.000000000000000000e+00,5.052631578947368585e-01,4.813626677997182579e-01
8.000000000000000000e+00,5.473684210526316152e-01,4.171012497415115261e-01
8.000000000000000000e+00,5.894736842105262609e-01,3.411664065513975164e-01
8.000000000000000000e+00,6.315789473684210176e-01,2.558343161577604774e-01
8.000000000000000000e+00,6.736842105263157743e-01,1.737429801442000321e-01
8.000000000000000000e+00,7.157894736842105310e-01,9.878039638801582034e-02
8.000000000000000000e+00,7.578947368421052877e-01,4.085951744680139941e-02
8.000000000000000000e+00,8.000000000000000444e-01,9.572103904805194166e-17
9.000000000000000000e+00,0.000000000000000000e+00,7.226591381704881023e-01
9.000000000000000000e+00,4.210526315789473589e-02,7.270965831886910813e-01
9.000000000000000000e+00,8.421052631578947179e-02,6.918871413870388842e-01
9.000000000000000000e+00,1.263157894736842146e-01,7.232442901958521242e-01
9.000000000000000000e+00,1.684210526315789436e-01,7.209588819350273292e-01
9.000000000000000000e+00,2.105263157894736725e-01,6.841493372259431771e-01
9.000000000000000000e+00,2.526315789473684292e-01,6.929476657660246230e-01
9.000000000000000000e+00,2.947368421052631304e-01,6.928464188129160872e-01
9.000000000000000000e+00,3.368421052631578871e-01,6.457518748486555937e-01
9.000000000000000000e+00,3.789473684210526438e-01,6.252533153516406372e-01
9.000000000000000000e+00,4.210526315789473450e-01,5.840996803610326582e-01
9.000000000000000000e+00,4.631578947368421018e-01,5.362183818448771344e-01
9.000000000000000000e+00,5.052631578947368585e-01,4.742766356346009293e-01
9.000000000000000000e+00,5.473684210526316152e-01,4.153348745267008701e-01
9.000000000000000000e+00,5.894736842105262609e-01,3.444024340291015895e-01
9.000000000000000000e+00,6.315789473684210176e-01,2.508960693003504105e-01
9.000000000000000000e+00,6.736842105263157743e-01,1.651787974484145716e-01
9.000000000000000000e+00,7.157894736842105310e-01,9.416807147433353675e-02
9.000000000000000000e+00,7.578947368421052877e-01,3.779841948795795159e-02
9.000000000000000000e+00,8.000000000000000444e-01,9.892463167374165683e-17
1.000000000000000000e+01,0.000000000000000000e+00,7.206124282366859202e-01
1.000000000000000000e+01,4.210526315789473589e-02,7.076639170546045188e-01
1.000000000000000000e+01,8.421052631578947179e-02,7.129426684722984797e-01
1.000000000000000000e+01,1.263157894736842146e-01,6.946109182608638521e-01
1.000000000000000000e+01,1.684210526315789436e-01,7.475071991798504234e-01
1.000000000000000000e+01,2.105263157894736725e-01,7.004780386526798797e-01
1.000000000000000000e+01,2.526315789473684292e-01,6.718326004109670402e-01
1.000000000000000000e+01,2.947368421052631304e-01,6.902582893079935999e-01
1.000000000000000000e+01,3.368421052631578871e-01,6.455353213082318797e-01
1.000000000000000000e+01,3.789473684210526438e-01,6.157973247832015939e-01
1.000000000000000000e+01,4.210526315789473450e-01,5.900667000748063273e-01
1.000000000000000000e+01,4.631578947368421018e-01,5.409230332808002695e-01
1.000000000000000000e+01,5.052631578947368585e-01,4.824825867944094737e-01
1.000000000000000000e+01,5.473684210526316152e-01,3.893270122505017583e-01
1.000000000000000000e+01,5.894736842105262609e-01,3.338028043447168192e-01
1.000000000000000000e+01,6.315789473684210176e-01,2.455466085805145804e-01
1.000000000000000000e+01,6.736842105263157743e-01,1.640370760688541207e-01
1.000000000000000000e+01,7.157894736842105310e-01,9.238022931093857470e-02
1.000000000000000000e+01,7.578947368421052877e-01,3.891262241737251243e-02
1.000000000000000000e+01,8.000000000000000444e-01,9.799887046508586056e-17
1.100000000000000000e+01,0.000000000000000000e+00,6.992634109265246645e-01
1.100000000000000000e+01,4.210526315789473589e-02,7.309239014143388280e-01
1.100000000000000000e+01,8.421052631578947179e-02,7.142967757010905139e-01
1.100000000000000000e+01,1.263157894736842146e-01,6.980230962483203738e-01
1.100000000000000000e+01,1.684210526315789436e-01,7.060647853529545825e-01
1.100000000000000000e+01,2.105263157894736725e-01,6.808506539812174685e-01
1.100000000000000000e+01,2.526315789473684292e-01,6.955196364172597789e-01
1.100000000000000000e+01,2.947368421052631304e-01,6.635294062253513925e-01
1.100000000000000000e+01,3.368421052631578871e-01,6.457230596078132878e-01
1.100000000000000000e+01,3.789473684210526438e-01,6.141391357446048804e-01
1.100000000000000000e+01,4.210526315789473450e-01,5.914729698983296480e-01
1.100000000000000000e+01,4.631578947368421018e-01,5.497521722067238992e-01
1.100000000000000000e+01,5.052631578947368585e-01,4.730556087649505637e-01
1.100000000000000000e+01,5.473684210526316152e-01,4.042452309436188052e-01
1.100000000000000000e+01,5.894736842105262609e-01,3.318198825077514069e-01
1.100000000000000000e+01,6.315789473684210176e-01,2.531745871260709935e-01
1.100000000000000000e+01,6.736842105263157743e-01,1.627128681993462167e-01
1.100000000000000000e+01,7.157894736842105310e-01,9.263251890942558742e-02
1.100000000000000000e+01,7.578947368421052877e-01,3.088255680668925210e-02
1.100000000000000000e+01,8.000000000000000444e-01,9.218490461872004894e-17
1.200000000000000000e+01,0.000000000000000000e+00,6.974288648561874915e-01
1.200000000000000000e+01,4.210526315789473589e-02,7.340704984422126156e-01
1.200000000000000000e+01,8.421052631578947179e-02,7.083075756233894182e-01
1.200000000000000000e+01,1.263157894736842146e-01,7.326863854801856091e-01
1.200000000000000000e+01,1.684210526315789436e-01,7.231939060456163970e-01
1.200000000000000000e+01,2.105263157894736725e-01,7.233512648366371423e-01
1.200000000000000000e+01,2.526315789473684292e-01,7.034272509772685478e-01
1.200000000000000000e+01,2.947368421052631304e-01,6.826163899107797750e-01
1.200000000000000000e+01,3.368421052631578871e-01,6.339122211599208523e-01
1.200000000000000000e+01,3.789473684210526438e-01,6.267930670633934387e-01
1.200000000000000000e+01,4.210526315789473450e-01,5.930771820652765980e-01
1.200000000000000000e+01,4.631578947368421018e-01,5.464294963699999341e-01
1.200000000000000000e+01,5.052631578947368585e-01,4.818448105689324135e-01
1.200000000000000000e+01,5.473684210526316152e-01,4.152065014779601215e-01
1.200000000000000000e+01,5.894736842105262609e-01,3.442885124158740484e-01
1.200000000000000000e+01,6.315789473684210176e-01,2.476445816091598084e-01
1.200000000000000000e+01,6.736842105263157743e-01,1.618444844468277799e-01
1.200000000000000000e+01,7.157894736842105310e-01,8.784560275603778279e-02
1.200000000000000000e+01,7.578947368421052877e-01,3.170485209095427748e-02
1.200000000000000000e+01,8.000000000000000444e-01,9.300063126181816412e-17
1.300000000000000000e+01,0.000000000000000000e+00,7.400331367076627975e-01
1.300000000000000000e+01,4.210526315789473589e-02,7.289112837196234373e-01
1.300000000000000000e+01,8.421052631578947179e-02,7.425476822615820760e-01
1.300000000000000000e+01,1.263157894736842146e-01,7.201607097695095216e-01
1.300000000000000000e+01,1.684210526315789436e-01,7.246789521319022542e-01
1.300000000000000000e+01,2.105263157894736725e-01,7.084611684328686598e-01
1.300000000000000000e+01,2.526315789473684292e-01,7.018305820298922360e-01
1.300000000000000000e+01,2.947368421052631304e-01,6.915092258368911171e-01
1.300000000000000000e+01,3.368421052631578871e-01,6.402093314260605128e-01
1.300000000000000000e+01,3.789473684210526438e-01,6.258721206065318565e-01
1.300000000000000000e+01,4.210526315789473450e-01,5.758637398124549778e-01
1.300000000000000000e+01,4.631578947368421018e-01,5.272463762191156311e-01
1.300000000000000000e+01,5.052631578947368585e-01,4.713716448900697742e-01
1.300000000000000000e+01,5.473684210526316152e-01,4.049643998259304101e-01
1.300000000000000000e+01,5.894736842105262609e-01,3.386210003455760731e-01
1.300000000000000000e+01,6.315789473684210176e-01,2.451578837883740813e-01
1.300000000000000000e+01,6.736842105263157743e-01,1.648009217227899836e-01
1.300000000000000000e+01,7.157894736842105310e-01,8.577604718999866373e-02
1.300000000000000000e+01,7.578947368421052877e-01,3.183760712116382591e-02
1.300000000000000000e+01,8.000000000000000444e-01,9.074554218688604127e-17
1.400000000000000000e+01,0.000000000000000000e+00,7.094818056953137164e-01
1.400000000000000000e+01,4.210526315789473589e-02,6.805559559894139854e-01
1.400000000000000000e+01,8.421052631578947179e-02,7.131227318018451555e-01
1.400000000000000000e+01,1.263157894736842146e-01,7.276501267949525564e-01
1.400000000000000000e+01,1.684210526315789436e-01,7.407308082327540566e-01
1.400000000000000000e+01,2.105263157894736725e-01,7.096678777439608954e-01
1.400000000000000000e+01,2.526315789473684292e-01,7.060925494215586351e-01
1.400000000000000000e+01,2.947368421052631304e-01,6.790026483090949583e-01
1.400000000000000000e+01,3.368421052631578871e-01,6.466005367996870978e-01
1.400000000000000000e+01,3.789473684210526438e-01,6.293478287349368872e-01
1.400000000000000000e+01,4.210526315789473450e-01,5.811509350045297451e-01
1.400000000000000000e+01,4.631578947368421018e-01,5.418295427897321659e-01
1.400000000000000000e+01,5.052631578947368585e-01,4.819205975260975050e-01
1.400000000000000000e+01,5.473684210526316152e-01,4.024844263086759799e-01
1.400000000000000000e+01,5.894736842105262609e-01,3.445643104386941769e-01
1.400000000000000000e+01,6.315789473684210176e-01,2.476700649358420103e-01
1.400000000000000000e+01,6.736842105263157743e-01,1.546416164656167491e-01
1.400000000000000000e+01,7.157894736842105310e-01,8.586210573901753573e-02
1.400000000000000000e+01,7.578947368421052877e-01,3.312038182424904137e-02
1.400000000000000000e+01,8.000000000000000444e-01,9.756328866506960910e-17
1.500000000000000000e+01,0.000000000000000000e+00,7.136455748047471070e-01
1.500000000000000000e+01,4.210526315789473589e-02,7.077617504307301965e-01
1.500000000000000000e+01,8.421052631578947179e-02,7.130035298159769219e-01
1.500000000000000000e+01,1.263157894736842146e-01,6.982660503077695591e-01
1.500000000000000000e+01,1.684210526315789436e-01,7.067152508297893654e-01
1.500000000000000000e+01,2.105263157894736725e-01,7.077769394775061951e-01
1.500000000000000000e+01,2.526315789473684292e-01,7.086093360586500634e-01
1.500000000000000000e+01,2.947368421052631304e-01,6.833920871768665029e-01
1.500000000000000000e+01,3.368421052631578871e-01,6.669571452245285359e-01
1.500000000000000000e+01,3.789473684210526438e-01,6.119412696241328664e-01
1.500000000000000000e+01,4.210526315789473450e-01,5.857784419765560413e-01
1.500000000000000000e+01,4.631578947368421018e-01,5.374082317379539342e-01
1.500000000000000000e+01,5.052631578947368585e-01,4.900842049117416499e-01
1.500000000000000000e+01,5.473684210526316152e-01,4.112551909611078527e-01
1.500000000000000000e+01,5.894736842105262609e-01,3.383242301051103684e-01
1.500000000000000000e+01,6.315789473684210176e-01,2.428988092832691792e-01
1.500000000000000000e+01,6.736842105263157743e-01,1.573166366928029913e-01
1.500000000000000000e+01,7.157894736842105310e-01,8.472825018441200451e-02
1.500000000000000000e+01,7.578947368421052877e-01,3.037422352108062884e-02
1.500000000000000000e+01,8.000000000000000444e-01,9.282632659767251464e-17
1.600000000000000000e+01,0.000000000000000000e+00,7.200640983299110287e-01
1.600000000000000000e+01,4.210526315789473589e-02,7.314635498340635866e-01
1.600000000000000000e+01,8.421052631578947179e-02,7.285361995512709132e-01
1.600000000000000000e+01,1.263157894736842146e-01,7.320899493773893596e-01
1.600000000000000000e+01,1.684210526315789436e-01,7.235034310993837536e-01
1.600000000000000000e+01,2.105263157894736725e-01,7.053542596316234592e-01
1.600000000000000000e+01,2.526315789473684292e-01,7.017065263128630104e-01
1.600000000000000000e+01,2.947368421052631304e-01,6.697496206394484286e-01
1.600000000000000000e+01,3.368421052631578871e-01,6.618158833786149664e-01
1.600000000000000000e+01,3.789473684210526438e-01,6.460016874966540978e-01
1.600000000000000000e+01,4.210526315789473450e-01,5.892186929536540330e-01
1.600000000000000000e+01,4.631578947368421018e-01,5.304883176440519099e-01
1.600000000000000000e+01,5.052631578947368585e-01,4.771868983218832128e-01
1.600000000000000000e+01,5.473684210526316152e-01,4.104185186281703590e-01
1.600000000000000000e+01,5.894736842105262609e-01,3.291225481772809824e-01
1.600000000000000000e+01,6.315789473684210176e-01,2.501452037606197165e-01
1.600000000000000000e+01,6.736842105263157743e-01,1.627328159268682517e-01
1.600000000000000000e+01,7.157894736842105310e-01,8.197202919504423257e-02
1.600000000000000000e+01,7.578947368421052877e-01,3.083193701243152132e-02
1.600000000000000000e+01,8.000000000000000444e-01,9.470278980638665701e-17
1.700000000000000000e+01,0.000000000000000000e+00,7.116650390223150380e-01
1.700000000000000000e+01,4.210526315789473589e-02,7.299318567148833647e-01
1.700000000000000000e+01,8.421052631578947179e-02,7.237255034295986267e-01
1.700000000000000000e+01,1.263157894736842146e-01,7.473290917747745787e-01
1.700000000000000000e+01,1.684210526315789436e-01,7.182211126582549454e-01
1.700000000000000000e+01,2.105263157894736725e-01,7.123542949713446149e-01
1.700000000000000000e+01,2.526315789473684292e-01,7.026647407240500520e-01
1.700000000000000000e+01,2.947368421052631304e-01,6.518888166783591842e-01
1.700000000000000000e+01,3.368421052631578871e-01,6.286303061409191928e-01
1.700000000000000000e+01,3.789473684210526438e-01,6.259880233820214190e-01
1.700000000000000000e+01,4.210526315789473450e-01,5.879186915263259205e-01
1.700000000000000000e+01,4.631578947368421018e-01,5.329956666257905651e-01
1.700000000000000000e+01,5.052631578947368585e-01,4.936152192593560306e-01
1.700000000000000000e+01,5.473684210526316152e-01,4.128031683762011239e-01
1.700000000000000000e+01,5.894736842105262609e-01,3.406550909531226301e-01
1.700000000000000000e+01,6.315789473684210176e-01,2.383729010534024473e-01
1.700000000000000000e+01,6.736842105263157743e-01,1.544059844060788611e-01
1.700000000000000000e+01,7.157894736842105310e-01,8.607516342414359145e-02
1.700000000000000000e+01,7.578947368421052877e-01,2.930736830458916670e-02
1.700000000000000000e+01,8.000000000000000444e-01,9.556675883626577057e-17
1.800000000000000000e+01,0.000000000000000000e+00,7.183635338634482004e-01
1.800000000000000000e+01,4.210526315789473589e-02,6.959655650364918733e-01
1.800000000000000000e+01,8.421052631578947179e-02,7.196376890667224302e-01
1.800000000000000000e+01,1.263157894736842146e-01,7.302532389316129802e-01
1.800000000000000000e+01,1.684210526315789436e-01,6.984800594781394034e-01
1.800000000000000000e+01,2.105263157894736725e-01,7.189494362270713035e-01
1.800000000000000000e+01,2.526315789473684292e-01,6.972110297439099158e-01
1.800000000000000000e+01,2.947368421052631304e-01,6.626428135714065304e-01
1.800000000000000000e+01,3.368421052631578871e-01,6.407586800328815002e-01
1.800000000000000000e+01,3.789473684210526438e-01,6.147152726568323455e-01
1.800000000000000000e+01,4.210526315789473450e-01,5.878098122151770299e-01
1.800000000000000000e+01,4.631578947368421018e-01,5.419174864602094299e-01
1.800000000000000000e+01,5.052631578947368585e-01,4.740868685436330776e-01
1.800000000000000000e+01,5.473684210526316152e-01,3.960973579887442364e-01
1.800000000000000000e+01,5.894736842105262609e-01,3.260996297651365672e-01
1.800000000000000000e+01,6.315789473684210176e-01,2.444310283999278077e-01
1.800000000000000000e+01,6.736842105263157743e-01,1.607951517153010101e-01
1.800000000000000000e+01,7.157894736842105310e-01,8.451719566984766674e-02
1.800000000000000000e+01,7.578947368421052877e-01,3.187589446070470539e-02
1.800000000000000000e+01,8.000000000000000444e-01,9.518561476901140759e-17
1.900000000000000000e+01,0.000000000000000000e+00,7.546615035328761989e-01
1.900000000000000000e+01,4.210526315789473589e-02,6.996322348336406760e-01
1.900000000000000000e+01,8.421052631578947179e-02,7.393964321085455538e-01
1.900000000000000000e+01,1.263157894736842146e-01,7.300779481187715803e-01
1.900000000000000000e+01,1.684210526315789436e-01,7.147402955742356845e-01
1.900000000000000000e+01,2.105263157894736725e-01,6.842004631398989067e-01
1.900000000000000000e+01,2.526315789473684292e-01,6.843340708359908486e-01
1.900000000000000000e+01,2.947368421052631304e-01,6.703322832682763188e-01
1.900000000000000000e+01,3.368421052631578871e-01,6.567323083852332211e-01
1.900000000000000000e+01,3.789473684210526438e-01,6.314795655549474418e-01
1.900000000000000000e+01,4.210526315789473450e-01,5.747806575141800600e-01
1.900000000000000000e+01,4.631578947368421018e-01,5.347554902223204953e-01
1.900000000000000000e+01,5.052631578947368585e-01,4.709423315523284526e-01
1.900000000000000000e+01,5.473684210526316152e-01,4.081825897283411497e-01
1.900000000000000000e+01,5.894736842105262609e-01,3.358622790381022294e-01
1.900000000000000000e+01,6.315789473684210176e-01,2.478354281802765957e-01
1.900000000000000000e+01,6.736842105263157743e-01,1.612222413188776626e-01
1.900000000000000000e+01,7.157894736842105310e-01,8.190372747045338020e-02
1.900000000000000000e+01,7.578947368421052877e-01,2.995289221060509419e-02
1.900000000000000000e+01,8.000000000000000444e-01,9.218410523938349166e-17
2.000000000000000000e+01,0.000000000000000000e+00,6.799618618877636411e-01
2.000000000000000000e+01,4.210526315789473589e-02,7.196694538954661047e-01
2.000000000000000000e+01,8.421052631578947179e-02,7.331958368658004765e-01
2.000000000000000000e+01,1.263157894736842146e-01,6.940317669013460478e-01
2.000000000000000000e+01,1.684210526315789436e-01,7.273354544122605514e-01
2.000000000000000000e+01,2.105263157894736725e-01,7.299106357985479798e-01
2.000000000000000000e+01,2.526315789473684292e-01,6.815276529506163472e-01
2.000000000000000000e+01,2.947368421052631304e-01,6.710386123070857245e-01
