2.000000000000000000e+00,7.105263157894736725e-01,1.828747437380323915e-01
2.000000000000000000e+00,7.578947368421052877e-01,1.850707632732414010e-01
2.000000000000000000e+00,8.052631578947369029e-01,1.590455791741490488e-01
2.000000000000000000e+00,8.526315789473684070e-01,1.091551774977675415e-01
2.000000000000000000e+00,9.000000000000000222e-01,2.139154778606124874e-16
3.000000000000000000e+00,0.000000000000000000e+00,1.123495079061317264e-01
3.000000000000000000e+00,4.736842105263158048e-02,1.329171960353577597e-01
3.000000000000000000e+00,9.473684210526316096e-02,1.413630647458161416e-01
3.000000000000000000e+00,1.421052631578947345e-01,1.476244670305669193e-01
3.000000000000000000e+00,1.894736842105263219e-01,1.545786195095709137e-01
3.000000000000000000e+00,2.368421052631579093e-01,1.686649270616240870e-01
3.000000000000000000e+00,2.842105263157894690e-01,1.772962828227782339e-01
3.000000000000000000e+00,3.315789473684210842e-01,1.666429848163415994e-01
3.000000000000000000e+00,3.789473684210526438e-01,1.873762298165612128e-01
3.000000000000000000e+00,4.263157894736842035e-01,1.733320786117781842e-01
3.000000000000000000e+00,4.736842105263158187e-01,1.828895526543457273e-01
3.000000000000000000e+00,5.210526315789474339e-01,1.962366925323952849e-01
3.000000000000000000e+00,5.684210526315789380e-01,2.088817508446091098e-01
3.000000000000000000e+00,6.157894736842105532e-01,1.981593758243918313e-01
3.000000000000000000e+00,6.631578947368421684e-01,1.999103426577557019e-01
3.000000000000000000e+00,7.105263157894736725e-01,2.158572363896560098e-01
3.000000000000000000e+00,7.578947368421052877e-01,2.061828071727755674e-01
3.000000000000000000e+00,8.052631578947369029e-01,1.903704935939124765e-01
3.000000000000000000e+00,8.526315789473684070e-01,1.385196265476156263e-01
3.000000000000000000e+00,9.000000000000000222e-01,2.120898422164341754e-16
4.000000000000000000e+00,0.000000000000000000e+00,7.945297354445833571e-02
4.000000000000000000e+00,4.736842105263158048e-02,9.875554054318093355e-02
4.000000000000000000e+00,9.473684210526316096e-02,1.055891922288459545e-01
4.000000000000000000e+00,1.421052631578947345e-01,1.112662525859706569e-01
4.000000000000000000e+00,1.894736842105263219e-01,1.253057053960481837e-01
4.000000000000000000e+00,2.368421052631579093e-01,1.341156832079618000e-01
4.000000000000000000e+00,2.842105263157894690e-01,1.281258908838694144e-01
4.000000000000000000e+00,3.315789473684210842e-01,1.417051183591689079e-01
4.000000000000000000e+00,3.789473684210526438e-01,1.533538746579703183e-01
4.000000000000000000e+00,4.263157894736842035e-01,1.644235902148374062e-01
4.000000000000000000e+00,4.736842105263158187e-01,1.741577668131105427e-01
4.000000000000000000e+00,5.210526315789474339e-01,1.824427434585315366e-01
4.000000000000000000e+00,5.684210526315789380e-01,1.748332035379847049e-01
4.000000000000000000e+00,6.157894736842105532e-01,2.048211627027820836e-01
4.000000000000000000e+00,6.631578947368421684e-01,2.052510280664852638e-01
4.000000000000000000e+00,7.105263157894736725e-01,2.108417934718268827e-01
4.000000000000000000e+00,7.578947368421052877e-01,2.331947227168905123e-01
4.000000000000000000e+00,8.052631578947369029e-01,1.882994160101672254e-01
4.000000000000000000e+00,8.526315789473684070e-01,1.384012920494394339e-01
4.000000000000000000e+00,9.000000000000000222e-01,2.129717877746849034e-16
5.000000000000000000e+00,0.000000000000000000e+00,6.886529953036613083e-02
5.000000000000000000e+00,4.736842105263158048e-02,8.582595325173431045e-02
5.000000000000000000e+00,9.473684210526316096e-02,9.111086586511386864e-02
5.000000000000000000e+00,1.421052631578947345e-01,1.009333382109826732e-01
5.000000000000000000e+00,1.894736842105263219e-01,1.024779546245653539e-01
5.000000000000000000e+00,2.368421052631579093e-01,1.119894379535280871e-01
5.000000000000000000e+00,2.842105263157894690e-01,1.044205061012418445e-01
5.000000000000000000e+00,3.315789473684210842e-01,1.279312417378513089e-01
5.000000000000000000e+00,3.789473684210526438e-01,1.328507673569025993e-01
5.000000000000000000e+00,4.263157894736842035e-01,1.600373664927570161e-01
5.000000000000000000e+00,4.736842105263158187e-01,1.880381051308955276e-01
5.000000000000000000e+00,5.210526315789474339e-01,1.816437305020072723e-01
5.000000000000000000e+00,5.684210526315789380e-01,2.181693737820817047e-01
5.000000000000000000e+00,6.157894736842105532e-01,2.408520536703301074e-01
5.000000000000000000e+00,6.631578947368421684e-01,2.355999907540446137e-01
5.000000000000000000e+00,7.105263157894736725e-01,2.476503835119563124e-01
5.000000000000000000e+00,7.578947368421052877e-01,2.490705444843590022e-01
5.000000000000000000e+00,8.052631578947369029e-01,2.233284570353928633e-01
5.000000000000000000e+00,8.526315789473684070e-01,1.531112046295719786e-01
5.000000000000000000e+00,9.000000000000000222e-01,2.205695556756205721e-16
6.000000000000000000e+00,0.000000000000000000e+00,7.770202245933863217e-02
6.000000000000000000e+00,4.736842105263158048e-02,8.412861213915789893e-02
6.000000000000000000e+00,9.473684210526316096e-02,9.776141636123328316e-02
6.000000000000000000e+00,1.421052631578947345e-01,8.782200305222899461e-02
6.000000000000000000e+00,1.894736842105263219e-01,1.014386336033110958e-01
6.000000000000000000e+00,2.368421052631579093e-01,9.053390435376724998e-02
6.000000000000000000e+00,2.842105263157894690e-01,1.241191099391337205e-01
6.000000000000000000e+00,3.315789473684210842e-01,1.404772566179311732e-01
6.000000000000000000e+00,3.789473684210526438e-01,1.161143154708572101e-01
6.000000000000000000e+00,4.263157894736842035e-01,1.356932814869382109e-01
6.000000000000000000e+00,4.736842105263158187e-01,1.299561826929140906e-01
6.000000000000000000e+00,5.210526315789474339e-01,1.484533353806450906e-01
6.000000000000000000e+00,5.684210526315789380e-01,1.606927264326624138e-01
6.000000000000000000e+00,6.157894736842105532e-01,1.630797624099635523e-01
6.000000000000000000e+00,6.631578947368421684e-01,1.720904037045243862e-01
6.000000000000000000e+00,7.105263157894736725e-01,1.837252485965752136e-01
6.000000000000000000e+00,7.578947368421052877e-01,2.152832466204528394e-01
6.000000000000000000e+00,8.052631578947369029e-01,1.906720658758570552e-01
6.000000000000000000e+00,8.526315789473684070e-01,1.374331445789859496e-01
6.000000000000000000e+00,9.000000000000000222e-01,2.220506093992924961e-16
7.000000000000000000e+00,0.000000000000000000e+00,1.958934000688932961e-02
7.000000000000000000e+00,4.736842105263158048e-02,1.289770664935949163e-02
7.000000000000000000e+00,9.473684210526316096e-02,4.302339640503616280e-02
7.000000000000000000e+00,1.421052631578947345e-01,3.366711248900763204e-02
7.000000000000000000e+00,1.894736842105263219e-01,7.178237557010731795e-02
7.000000000000000000e+00,2.368421052631579093e-01,7.445273723349545014e-02
7.000000000000000000e+00,2.842105263157894690e-01,7.284138719875131451e-02
7.000000000000000000e+00,3.315789473684210842e-01,9.041787149816153668e-02
7.000000000000000000e+00,3.789473684210526438e-01,8.508035622052277647e-02
7.000000000000000000e+00,4.263157894736842035e-01,1.075859019865493954e-01
7.000000000000000000e+00,4.736842105263158187e-01,1.144361661704455940e-01
7.000000000000000000e+00,5.210526315789474339e-01,1.230869190108130895e-01
7.000000000000000000e+00,5.684210526315789380e-01,1.330422226156464105e-01
7.000000000000000000e+00,6.157894736842105532e-01,1.294450436493801981e-01
7.000000000000000000e+00,6.631578947368421684e-01,1.551250389852205924e-01
7.000000000000000000e+00,7.105263157894736725e-01,1.738588303296905169e-01
7.000000000000000000e+00,7.578947368421052877e-01,1.759781932178619279e-01
7.000000000000000000e+00,8.052631578947369029e-01,1.782482652577913884e-01
7.000000000000000000e+00,8.526315789473684070e-01,1.241610867052664602e-01
7.000000000000000000e+00,9.000000000000000222e-01,2.169272584370655421e-16
8.000000000000000000e+00,0.000000000000000000e+00,6.978602879007306248e-02
8.000000000000000000e+00,4.736842105263158048e-02,9.364180884045159026e-02
8.000000000000000000e+00,9.473684210526316096e-02,7.387596791189063317e-02
8.000000000000000000e+00,1.421052631578947345e-01,7.980248475519031992e-02
8.000000000000000000e+00,1.894736842105263219e-01,9.689590519859607454e-02
8.000000000000000000e+00,2.368421052631579093e-01,1.000531050228590235e-01
8.000000000000000000e+00,2.842105263157894690e-01,1.072251938211405131e-01
8.000000000000000000e+00,3.315789473684210842e-01,1.012718547802051450e-01
8.000000000000000000e+00,3.789473684210526438e-01,1.263215352046913043e-01
8.000000000000000000e+00,4.263157894736842035e-01,1.281406900777765645e-01
8.000000000000000000e+00,4.736842105263158187e-01,1.134028365177003755e-01
8.000000000000000000e+00,5.210526315789474339e-01,1.365905551866986867e-01
8.000000000000000000e+00,5.684210526315789380e-01,1.421846699077377318e-01
8.000000000000000000e+00,6.157894736842105532e-01,1.600400551612489175e-01
8.000000000000000000e+00,6.631578947368421684e-01,1.761596553860327596e-01
8.000000000000000000e+00,7.105263157894736725e-01,1.843891327650899470e-01
8.000000000000000000e+00,7.578947368421052877e-01,1.833283080876851601e-01
8.000000000000000000e+00,8.052631578947369029e-01,1.707315672770992054e-01
8.000000000000000000e+00,8.526315789473684070e-01,1.253934087451548385e-01
8.000000000000000000e+00,9.000000000000000222e-01,2.177969643827813371e-16
9.000000000000000000e+00,0.000000000000000000e+00,6.507163411605119963e-02
9.000000000000000000e+00,4.736842105263158048e-02,5.902695856897280380e-02
9.000000000000000000e+00,9.473684210526316096e-02,6.930599287371917716e-02
9.000000000000000000e+00,1.421052631578947345e-01,7.429253811294449228e-02
9.000000000000000000e+00,1.894736842105263219e-01,8.489388022518794263e-02
9.000000000000000000e+00,2.368421052631579093e-01,8.830515574088013131e-02
9.000000000000000000e+00,2.842105263157894690e-01,7.710061847608043473e-02
9.000000000000000000e+00,3.315789473684210842e-01,8.757212216669364724e-02
9.000000000000000000e+00,3.789473684210526438e-01,1.158307099364258019e-01
9.000000000000000000e+00,4.263157894736842035e-01,1.137716814415327959e-01
9.000000000000000000e+00,4.736842105263158187e-01,1.206956101904641671e-01
9.000000000000000000e+00,5.210526315789474339e-01,1.458506011979809891e-01
9.000000000000000000e+00,5.684210526315789380e-01,1.704509068518425541e-01
9.000000000000000000e+00,6.157894736842105532e-01,1.735816176297375890e-01
9.000000000000000000e+00,6.631578947368421684e-01,1.971382957718895712e-01
9.000000000000000000e+00,7.105263157894736725e-01,2.131027333548123071e-01
9.000000000000000000e+00,7.578947368421052877e-01,2.080283160252316410e-01
9.000000000000000000e+00,8.052631578947369029e-01,1.895311636106643272e-01
9.000000000000000000e+00,8.526315789473684070e-01,1.287343668062357060e-01
9.000000000000000000e+00,9.000000000000000222e-01,2.099857857040809449e-16
1.000000000000000000e+01,0.000000000000000000e+00,7.523246128630338425e-02
1.000000000000000000e+01,4.736842105263158048e-02,5.880883590345515471e-02
1.000000000000000000e+01,9.473684210526316096e-02,5.186210217434374103e-02
1.000000000000000000e+01,1.421052631578947345e-01,6.536592940227609061e-02
1.000000000000000000e+01,1.894736842105263219e-01,7.907522458529772647e-02
1.000000000000000000e+01,2.368421052631579093e-01,6.494109455613115978e-02
1.000000000000000000e+01,2.842105263157894690e-01,8.917507995136063348e-02
1.000000000000000000e+01,3.315789473684210842e-01,1.157066772173763330e-01
1.000000000000000000e+01,3.789473684210526438e-01,9.412893531824780002e-02
1.000000000000000000e+01,4.263157894736842035e-01,1.005577102368616360e-01
1.000000000000000000e+01,4.736842105263158187e-01,1.254706769501480745e-01
1.000000000000000000e+01,5.210526315789474339e-01,1.435974711737447729e-01
1.000000000000000000e+01,5.684210526315789380e-01,1.739232124323921713e-01
1.000000000000000000e+01,6.157894736842105532e-01,1.816953929458511308e-01
1.000000000000000000e+01,6.631578947368421684e-01,2.036473207239545280e-01
1.000000000000000000e+01,7.105263157894736725e-01,2.137551275145914698e-01
1.000000000000000000e+01,7.578947368421052877e-01,2.094739489727367454e-01
1.000000000000000000e+01,8.052631578947369029e-01,2.009067785540203932e-01
1.000000000000000000e+01,8.526315789473684070e-01,1.336416456594910762e-01
1.000000000000000000e+01,9.000000000000000222e-01,2.143046366179148456e-16
1.100000000000000000e+01,0.000000000000000000e+00,5.373282857451011640e-02
1.100000000000000000e+01,4.736842105263158048e-02,4.021736963456969821e-02
1.100000000000000000e+01,9.473684210526316096e-02,6.706030999911080648e-02
1.100000000000000000e+01,1.421052631578947345e-01,4.967306636146509580e-02
1.100000000000000000e+01,1.894736842105263219e-01,4.049895836224291085e-02
1.100000000000000000e+01,2.368421052631579093e-01,5.708005369974516324e-02
1.100000000000000000e+01,2.842105263157894690e-01,7.857377703499955623e-02
1.100000000000000000e+01,3.315789473684210842e-01,6.811092890691182455e-02
1.100000000000000000e+01,3.789473684210526438e-01,1.093757267112875492e-01
1.100000000000000000e+01,4.263157894736842035e-01,1.278346083265330946e-01
1.100000000000000000e+01,4.736842105263158187e-01,1.106061966323297757e-01
1.100000000000000000e+01,5.210526315789474339e-01,1.472759957633210104e-01
1.100000000000000000e+01,5.684210526315789380e-01,1.399089061362918385e-01
1.100000000000000000e+01,6.157894736842105532e-01,1.575907262878780135e-01
1.100000000000000000e+01,6.631578947368421684e-01,1.812720353685972896e-01
1.100000000000000000e+01,7.105263157894736725e-01,1.962981816051311279e-01
1.100000000000000000e+01,7.578947368421052877e-01,2.051498257230383593e-01
1.100000000000000000e+01,8.052631578947369029e-01,1.858829064928559371e-01
1.100000000000000000e+01,8.526315789473684070e-01,1.256177492851653643e-01
1.100000000000000000e+01,9.000000000000000222e-01,2.178503622613483151e-16
1.200000000000000000e+01,0.000000000000000000e+00,3.886728135785764982e-02
1.200000000000000000e+01,4.736842105263158048e-02,7.391812556318255734e-02
1.200000000000000000e+01,9.473684210526316096e-02,5.852470220518969646e-02
1.200000000000000000e+01,1.421052631578947345e-01,8.474523212126884586e-02
1.200000000000000000e+01,1.894736842105263219e-01,9.606923548531613732e-02
1.200000000000000000e+01,2.368421052631579093e-01,9.244013792757103942e-02
1.200000000000000000e+01,2.842105263157894690e-01,9.177978445882456482e-02
1.200000000000000000e+01,3.315789473684210842e-01,1.135882820331473586e-01
1.200000000000000000e+01,3.789473684210526438e-01,9.804286735138265096e-02
1.200000000000000000e+01,4.263157894736842035e-01,1.241981881779899155e-01
1.200000000000000000e+01,4.736842105263158187e-01,1.091316856624460624e-01
1.200000000000000000e+01,5.210526315789474339e-01,1.208562237210452361e-01
1.200000000000000000e+01,5.684210526315789380e-01,1.195303746993941346e-01
1.200000000000000000e+01,6.157894736842105532e-01,1.332857178920417995e-01
1.200000000000000000e+01,6.631578947368421684e-01,1.505965767098711716e-01
1.200000000000000000e+01,7.105263157894736725e-01,1.583038081623407423e-01
1.200000000000000000e+01,7.578947368421052877e-01,1.648022037682735086e-01
1.200000000000000000e+01,8.052631578947369029e-01,1.522426253883892855e-01
1.200000000000000000e+01,8.526315789473684070e-01,1.053231006794024815e-01
1.200000000000000000e+01,9.000000000000000222e-01,2.136639887370334209e-16
1.300000000000000000e+01,0.000000000000000000e+00,2.903822461229181237e-02
1.300000000000000000e+01,4.736842105263158048e-02,7.426525361859880048e-02
1.300000000000000000e+01,9.473684210526316096e-02,5.658135875697309358e-02
1.300000000000000000e+01,1.421052631578947345e-01,4.049162673804325430e-02
1.300000000000000000e+01,1.894736842105263219e-01,5.133174641774401747e-02
1.300000000000000000e+01,2.368421052631579093e-01,5.498956401785209946e-02
1.300000000000000000e+01,2.842105263157894690e-01,6.093414986548738310e-02
1.300000000000000000e+01,3.315789473684210842e-01,6.232677265646698744e-02
1.300000000000000000e+01,3.789473684210526438e-01,7.307868429469109584e-02
1.300000000000000000e+01,4.263157894736842035e-01,1.029275096539823270e-01
1.300000000000000000e+01,4.736842105263158187e-01,9.596810758215344739e-02
1.300000000000000000e+01,5.210526315789474339e-01,1.233143705372881649e-01
1.300000000000000000e+01,5.684210526315789380e-01,1.438566124468576291e-01
1.300000000000000000e+01,6.157894736842105532e-01,1.530409430268616644e-01
1.300000000000000000e+01,6.631578947368421684e-01,1.729320314643218726e-01
1.300000000000000000e+01,7.105263157894736725e-01,1.787258658347143092e-01
1.300000000000000000e+01,7.578947368421052877e-01,1.847201896142143251e-01
1.300000000000000000e+01,8.052631578947369029e-01,1.685190502759918441e-01
1.300000000000000000e+01,8.526315789473684070e-01,1.162617362822168515e-01
1.300000000000000000e+01,9.000000000000000222e-01,2.162339041546574450e-16
1.400000000000000000e+01,0.000000000000000000e+00,5.932155613133628658e-02
1.400000000000000000e+01,4.736842105263158048e-02,4.346283138158827525e-02
1.400000000000000000e+01,9.473684210526316096e-02,5.820423761752713254e-02
1.400000000000000000e+01,1.421052631578947345e-01,6.045758384910930594e-02
1.400000000000000000e+01,1.894736842105263219e-01,5.943532668716561274e-02
1.400000000000000000e+01,2.368421052631579093e-01,4.541821214269351620e-02
1.400000000000000000e+01,2.842105263157894690e-01,6.501273985358509144e-02
1.400000000000000000e+01,3.315789473684210842e-01,7.096770199924658240e-02
1.400000000000000000e+01,3.789473684210526438e-01,7.888044137654212640e-02
1.400000000000000000e+01,4.263157894736842035e-01,9.496002682603567335e-02
1.400000000000000000e+01,4.736842105263158187e-01,1.090337455777373454e-01
1.400000000000000000e+01,5.210526315789474339e-01,1.167849626641630501e-01
1.400000000000000000e+01,5.684210526315789380e-01,1.089180034307056510e-01
1.400000000000000000e+01,6.157894736842105532e-01,1.444855358915197174e-01
1.400000000000000000e+01,6.631578947368421684e-01,1.699809602796887864e-01
1.400000000000000000e+01,7.105263157894736725e-01,1.720828065561180731e-01
1.400000000000000000e+01,7.578947368421052877e-01,1.786583110639415883e-01
1.400000000000000000e+01,8.052631578947369029e-01,1.768783808369478461e-01
1.400000000000000000e+01,8.526315789473684070e-01,1.214347779671400701e-01
1.400000000000000000e+01,9.000000000000000222e-01,2.099826891684663012e-16
1.700000000000000000e+01,0.000000000000000000e+00,2.181595382934196567e-02
1.700000000000000000e+01,4.736842105263158048e-02,4.798353675300428417e-02
1.700000000000000000e+01,9.473684210526316096e-02,3.878698475760150588e-02
1.700000000000000000e+01,1.421052631578947345e-01,5.223046833899677027e-02
1.700000000000000000e+01,1.894736842105263219e-01,6.860243795060841365e-02
1.700000000000000000e+01,2.368421052631579093e-01,8.627315528766621444e-02
1.700000000000000000e+01,2.842105263157894690e-01,3.756165420321034426e-02
1.700000000000000000e+01,3.315789473684210842e-01,7.682191518247204198e-02
1.700000000000000000e+01,3.789473684210526438e-01,8.447727888091484394e-02
1.700000000000000000e+01,4.263157894736842035e-01,7.981025489680299012e-02
1.700000000000000000e+01,4.736842105263158187e-01,6.975268594589344173e-02
1.700000000000000000e+01,5.210526315789474339e-01,1.022556850069008400e-01
1.700000000000000000e+01,5.684210526315789380e-01,1.064525296485395872e-01
1.700000000000000000e+01,6.157894736842105532e-01,1.269512695941007463e-01
1.700000000000000000e+01,6.631578947368421684e-01,1.368504195804141899e-01
1.700000000000000000e+01,7.105263157894736725e-01,1.436320019708628160e-01
1.700000000000000000e+01,7.578947368421052877e-01,1.604471383530470807e-01
1.700000000000000000e+01,8.052631578947369029e-01,1.558023910864494155e-01
1.700000000000000000e+01,8.526315789473684070e-01,1.021326748886235980e-01
1.700000000000000000e+01,9.000000000000000222e-01,2.136890555319179382e-16
1.800000000000000000e+01,0.000000000000000000e+00,2.731908403836410745e-02
1.800000000000000000e+01,4.736842105263158048e-02,1.839189325077721093e-02
1.800000000000000000e+01,9.473684210526316096e-02,5.342164821759453480e-02
1.800000000000000000e+01,1.421052631578947345e-01,3.326671605328054837e-02
1.800000000000000000e+01,1.894736842105263219e-01,5.299621531488047516e-02
1.800000000000000000e+01,2.368421052631579093e-01,5.689942510723966507e-02
1.800000000000000000e+01,2.842105263157894690e-01,3.599014307596234974e-02
1.800000000000000000e+01,3.315789473684210842e-01,4.493544350087676914e-02
1.800000000000000000e+01,3.789473684210526438e-01,5.582187705614258949e-02
1.800000000000000000e+01,4.263157894736842035e-01,8.095183235181380166e-02
1.800000000000000000e+01,4.736842105263158187e-01,1.042024000314378390e-01
1.800000000000000000e+01,5.210526315789474339e-01,8.508448074816940543e-02
1.800000000000000000e+01,5.684210526315789380e-01,1.100071681311318994e-01
1.800000000000000000e+01,6.157894736842105532e-01,1.302203493078429308e-01
1.800000000000000000e+01,6.631578947368421684e-01,1.538782321529864050e-01
1.800000000000000000e+01,7.105263157894736725e-01,1.590294264503536170e-01
1.800000000000000000e+01,7.578947368421052877e-01,1.574846528801687462e-01
1.800000000000000000e+01,8.052631578947369029e-01,1.385308822986769661e-01
1.800000000000000000e+01,8.526315789473684070e-01,1.018897781862224544e-01
1.800000000000000000e+01,9.000000000000000222e-01,2.165194796729682315e-16
1.900000000000000000e+01,0.000000000000000000e+00,2.205810072278669223e-02
1.900000000000000000e+01,4.736842105263158048e-02,3.055256434475562416e-02
1.900000000000000000e+01,9.473684210526316096e-02,3.769220820301279196e-02
1.900000000000000000e+01,1.421052631578947345e-01,2.701057635075393426e-02
1.900000000000000000e+01,1.894736842105263219e-01,4.435584340910210532e-02
1.900000000000000000e+01,2.368421052631579093e-01,7.112097312847949493e-02
1.900000000000000000e+01,2.842105263157894690e-01,3.463708190645906765e-02
1.900000000000000000e+01,3.315789473684210842e-01,3.252381293634528520e-02
1.900000000000000000e+01,3.789473684210526438e-01,5.120590526601803000e-02
1.900000000000000000e+01,4.263157894736842035e-01,7.013456008906059080e-02
1.900000000000000000e+01,4.736842105263158187e-01,8.873213468303527141e-02
1.900000000000000000e+01,5.210526315789474339e-01,8.649336621018025029e-02
1.900000000000000000e+01,5.684210526315789380e-01,9.528624752824597921e-02
1.900000000000000000e+01,6.157894736842105532e-01,1.107490447955950114e-01
1.900000000000000000e+01,6.631578947368421684e-01,1.452272042752488779e-01
1.900000000000000000e+01,7.105263157894736725e-01,1.597811922179540600e-01
1.900000000000000000e+01,7.578947368421052877e-01,1.493849139704657991e-01
1.900000000000000000e+01,8.052631578947369029e-01,1.261949091377532473e-01
1.900000000000000000e+01,8.526315789473684070e-01,1.078613069681545467e-01
1.900000000000000000e+01,9.000000000000000222e-01,2.209173532855603180e-16
2.000000000000000000e+01,0.000000000000000000e+00,4.273731505378104700e-02
2.000000000000000000e+01,4.736842105263158048e-02,3.514053656479176196e-02
2.000000000000000000e+01,9.473684210526316096e-02,3.876703642089063262e-02
2.000000000000000000e+01,1.421052631578947345e-01,4.413207493531526998e-02
2.000000000000000000e+01,1.894736842105263219e-01,3.434967084038408058e-02
2.000000000000000000e+01,2.368421052631579093e-01,4.536588350006796194e-02
2.000000000000000000e+01,2.842105263157894690e-01,8.525173528040795590e-02
2.000000000000000000e+01,3.315789473684210842e-01,6.525630212873466396e-02
2.000000000000000000e+01,3.789473684210526438e-01,7.333350366767928119e-02
2.000000000000000000e+01,4.263157894736842035e-01,7.569736633428321426e-02
2.000000000000000000e+01,4.736842105263158187e-01,7.540091737490203783e-02
2.000000000000000000e+01,5.210526315789474339e-01,8.634503398761766979e-02
2.000000000000000000e+01,5.684210526315789380e-01,1.292938917543407229e-01
2.000000000000000000e+01,6.157894736842105532e-01,1.277432144198764885e-01
2.000000000000000000e+01,6.631578947368421684e-01,1.524378909646159075e-01
2.000000000000000000e+01,7.105263157894736725e-01,1.618152876450213440e-01
2.000000000000000000e+01,7.578947368421052877e-01,1.372296346271404677e-01
2.000000000000000000e+01,8.052631578947369029e-01,1.348208092362663812e-01
2.000000000000000000e+01,8.526315789473684070e-01,1.038063571003368241e-01
2.000000000000000000e+01,9.000000000000000222e-01,2.206923857033419068e-16
2.100000000000000000e+01,0.000000000000000000e+00,6.506696100007738903e-02
2.100000000000000000e+01,4.736842105263158048e-02,4.054563460483375653e-02
2.100000000000000000e+01,9.473684210526316096e-02,2.239956793028437948e-02
2.100000000000000000e+01,1.421052631578947345e-01,5.125749377699935494e-02
2.100000000000000000e+01,1.894736842105263219e-01,5.065195901609311629e-02
2.100000000000000000e+01,2.368421052631579093e-01,4.302149926971519933e-02
2.100000000000000000e+01,2.842105263157894690e-01,4.110840034790201603e-02
2.100000000000000000e+01,3.315789473684210842e-01,8.296166831177638479e-02
2.100000000000000000e+01,3.789473684210526438e-01,6.224476153305476267e-02
2.100000000000000000e+01,4.263157894736842035e-01,7.699450356591502898e-02
2.100000000000000000e+01,4.736842105263158187e-01,7.401037865836671004e-02
2.100000000000000000e+01,5.210526315789474339e-01,9.396139470554193407e-02
2.100000000000000000e+01,5.684210526315789380e-01,1.120748298759002420e-01
2.100000000000000000e+01,6.157894736842105532e-01,1.428720997391785263e-01
2.100000000000000000e+01,6.631578947368421684e-01,1.432479992487352416e-01
2.100000000000000000e+01,7.105263157894736725e-01,1.496515638628971578e-01
2.100000000000000000e+01,7.578947368421052877e-01,1.631069000680899217e-01
2.100000000000000000e+01,8.052631578947369029e-01,1.325536664553682298e-01
2.100000000000000000e+01,8.526315789473684070e-01,9.349732459083658076e-02
2.100000000000000000e+01,9.000000000000000222e-01,2.145397622033658661e-16
2.200000000000000000e+01,0.000000000000000000e+00,3.784204665147890972e-02
2.200000000000000000e+01,4.736842105263158048e-02,2.175077940345029881e-02
2.200000000000000000e+01,9.473684210526316096e-02,4.773972449441005877e-02
2.200000000000000000e+01,1.421052631578947345e-01,3.982854659539909747e-02
2.200000000000000000e+01,1.894736842105263219e-01,1.850879952417364138e-02
2.200000000000000000e+01,2.368421052631579093e-01,4.156351432066725249e-02
2.200000000000000000e+01,2.842105263157894690e-01,6.037028473804428863e-02
2.200000000000000000e+01,3.315789473684210842e-01,8.081963647302951859e-02
